"dates","family","colleagues","friends","strangers","total"
2020-07-07,2.0029851527572498,3.656872994679901,2.0738471574901434,19.913793336010606,3.7773649197925887
2020-07-08,2.3529149323560943,4.492236874558009,3.002096216441602,13.94500233671846,9.648359672981966
2020-07-09,2.6746784686662655,5.277281915130319,3.573940928728073,10.354301722770668,19.1869871048528
2020-07-10,3.156634566206663,3.3934616102950663,4.396662331167488,14.414204368663365,17.305393735805172
2020-07-11,3.153777194935414,5.716480573743003,3.931455584570586,25.743827723610092,22.958773004870665
2020-07-12,3.426402057281288,4.179191456360596,3.9029908564932048,18.745254210093538,23.889959743451666
2020-07-13,3.6647244435829758,4.26796365900898,4.325080462461824,24.570665781496185,89.19794011626007
2020-07-14,2.693485464763725,3.3330140770890324,3.1813552483025176,11.120206495263105,24.810605874741317
2020-07-15,2.900241618352209,3.12236513173152,3.017463861632266,28.023893503458957,36.00757420270372
2020-07-16,2.7901902961342326,4.216911168566891,2.6817612333024208,22.213390781837045,35.31287370855437
2020-07-17,3.5830795154090245,4.903512834992523,4.400600837330069,27.885715030293184,18.760198797578518
2020-07-18,2.9292119446940026,2.74898582862754,3.447053310639422,26.4770835146973,22.130091116422342
2020-07-19,4.686692370911414,3.749134856077098,3.995597358270257,15.152605943344364,18.295666474773803
2020-07-20,3.545107535638156,4.119071183412845,5.622022041436972,27.132034206497917,100.03285347311753
2020-07-21,3.4189883999021267,4.407713446985222,4.485382607187335,20.493452874034517,21.807846208929114
2020-07-22,2.893462708638388,3.9010192265511243,2.984201421137405,15.915643139537858,11.205041100710499
2020-07-23,4.049671840701715,2.6809288908808604,4.526553497665001,21.69806961888661,6.903344704657944
2020-07-24,2.87406197213967,3.313582331404055,3.849728333247699,20.42802794004161,35.77136975175743
2020-07-25,3.054130351753647,3.0407339848862733,4.734963666008322,15.402734396356719,6.807057912790015
2020-07-26,3.0968537838276515,1.3648895258678058,4.495739073941387,11.172995235720252,12.111583265829221
2020-07-27,3.0233825836881545,3.459747521217667,3.3877368141333974,16.196056438809137,28.04766322547744
2020-07-28,2.512164472738031,4.872171842941668,3.3908024486431816,12.142964783585477,11.47401011407761
2020-07-29,2.3789861138965067,3.1436928814044416,2.2956961981735113,8.533267744750104,12.70320210039657
2020-07-30,3.026086367460176,4.261383022873163,3.125770895319228,12.229391382250578,13.777119852675517
2020-07-31,2.0332814722079746,3.088858859919342,2.864590051900577,10.459888882899616,6.617927305473417
2020-08-01,2.61983828803399,3.4684243980057867,3.300479409511171,10.693331957440353,11.074858149249568
2020-08-02,4.540783048844364,3.7975064139510515,4.391371797431181,11.4065195922445,14.482985237072958
2020-08-03,3.2943653100569628,3.991190339282215,3.7737878095098822,10.329482723162275,17.387386786873826
2020-08-04,2.285298826403406,7.0092006377088945,4.487553052076549,12.978197337036903,17.330714484424153
2020-08-05,2.047106731435169,4.781844969070073,4.558169925194409,18.91072021285081,45.40444213433116
2020-08-06,2.839509221543616,4.657154715354188,4.138237600757022,24.535855025398433,26.57331267403484
2020-08-07,2.602206301327835,6.676500538006339,4.402571610137548,13.303102770363697,16.112859491761274
2020-08-08,3.051045503529063,6.336647556506558,5.849843482627795,9.341105981592177,4.604162894173904
2020-08-09,4.307467804257432,3.122308808360748,6.170718381610862,13.332748264115706,21.283119792491718
2020-08-10,3.388788735036736,3.7742760848560994,4.282281574332386,16.423974879484803,19.427206860624924
2020-08-11,3.2581834771034632,6.330805915641062,4.421351308541568,12.562093655128123,16.07298083143399
2020-08-12,2.2042814473510663,7.314198710902098,3.874769665952719,22.11595933746091,49.352798938442696
2020-08-13,2.3696807529680712,5.2553591322984765,4.461195744091977,9.827328051233433,14.696867488009254
2020-08-14,2.2572610554374677,5.223353861515868,4.427922667954142,11.163004252366004,20.77025300522379
2020-08-15,2.6305141453128336,6.9098995683568845,4.706980346802462,10.728826597312581,20.42431847558365
2020-08-16,3.6288817046341637,5.243823856217654,4.4210386763558365,13.50992872121407,29.155916573996574
2020-08-17,3.7420536945228657,5.704645780364041,4.821775858573452,8.943630683121198,14.892660021056797
2020-08-18,2.237628187850998,5.9823875746223445,3.94743198872562,8.753494252961737,13.648699920292886
2020-08-19,2.6717132377519675,6.71438331182725,4.734881328682871,11.796447010153976,29.923323941636703
2020-08-20,2.8425354478281992,6.850887596150978,4.476599719945899,14.084032477991355,18.767004669008614
2020-08-21,1.8535308608143728,5.685118765046087,3.2883556819134094,7.300054642359379,4.337264700834073
2020-08-22,2.061293691568943,3.67924270455277,3.926692989746438,7.968164213455643,14.401561281766789
2020-08-23,4.209112995210872,5.187594371835891,7.5432763132061025,12.62996060318535,23.056942367421318
2020-08-24,2.81631848773529,5.0653082575609005,6.554008456670268,13.23782506719362,18.39111050023046
2020-08-25,2.355560399297158,4.286808991784653,3.6638599235174527,7.606532006771185,10.24353881684486
2020-08-26,1.9526051367605592,6.321049794813931,4.129522290061018,6.35449041106714,10.400991466825582
2020-08-27,2.9284262681546642,5.801047018772269,4.4059409280573165,11.329220024685952,20.83654300790801
2020-08-28,2.1292157780713348,5.460390075194927,5.0513029558930915,11.36798045423543,13.439005141374727
2020-08-29,3.116570574619168,4.244615713451046,3.841414366111165,15.168470815933881,19.147603037107977
2020-08-30,3.0672132259613627,3.9003806120712694,5.321218983222812,14.059672752583905,64.67980970668816
2020-08-31,3.883910727718837,4.399018918414229,4.921707897394577,14.753022128791013,24.27239803273992
2020-09-01,2.6493368063583764,6.073938247046038,4.319997834623396,11.497084916324543,49.41752594231604
2020-09-02,2.335881680805712,6.900183047890879,5.371983918998183,9.593175585603404,15.62628202049229
2020-09-03,2.4961377253138806,6.7960181354273566,3.5111688686492886,24.861358360448346,30.23606134413703
2020-09-04,1.8024864662914781,5.5969924971532095,4.04028348091141,20.517239456266648,15.067573551322251
2020-09-05,4.337445130168539,6.004393661228588,4.441867553017647,6.893590162854519,3.3544365806989416
2020-09-06,3.8633200753022114,4.5945326029104105,5.053859381792048,8.864208140743179,7.551781671579396
2020-09-07,3.730612913510613,4.509784821273984,3.588911106556683,6.286722400271063,12.003550064417595
2020-09-08,2.9669762027530657,6.068099344970697,3.7808846968000935,13.807092378716243,17.58551975149214
2020-09-09,1.954419329669564,4.564572124439942,3.518857544227566,7.580988187174844,11.323206406395853
2020-09-10,1.5908605246869765,5.087316748082589,3.2710903366390185,22.438540678360816,14.721452264074125
2020-09-11,2.280447892078446,6.007749502141256,4.2862882857534,7.526221535619794,10.318748876324655
2020-09-12,3.0048985310711362,6.065637260021141,3.9002876245416074,8.515828601509599,19.94224706454429
2020-09-13,3.038671226819593,3.283888674102843,5.8252560784038545,21.49481597120887,36.754653455171216
2020-09-14,4.369631122892918,5.536389961353713,5.055010625872912,23.090621950702584,37.770796798576356
2020-09-15,3.177155312235518,4.617680800233712,3.3868577452528683,8.57585670438107,12.618120443981027
2020-09-16,2.452331710217471,4.881418012485352,4.539088390689193,15.283368242587702,2.112725917545097
2020-09-17,1.7971254629305544,4.783350628911055,4.427138001091149,8.291899238518722,11.567877902991851
2020-09-18,1.9774984599959855,6.764706482975878,3.627808667859631,10.472994983850187,19.69956016905789
2020-09-19,2.194941730695526,5.2929926348755805,3.315195686457999,6.324292920769625,2.2361072493043834
2020-09-20,3.311288709468361,3.7636351872204585,4.244323997877913,7.326564160593428,7.897956382718713
2020-09-21,3.0284520590293855,5.453576644650455,3.487282541792268,11.615951306666002,14.535073707885262
2020-09-22,2.5430019087829603,4.96367443648262,3.9208829784981347,7.621466575106942,12.880363298992025
2020-09-23,2.023243847393495,6.601122275071283,4.010458764522503,6.369140100565232,13.059570346844449
2020-09-24,1.8833272776224244,5.50867441413753,3.506993170690068,7.227823782980648,10.268235457954278
2020-09-25,1.3851840404667364,5.3979727905261665,3.508877725438725,3.7589941743591635,9.417817521463778
2020-09-26,2.568677846159517,4.235372386034549,3.0748122504310618,8.502475808887503,16.937609844520154
2020-09-27,3.2617746533767664,2.9803578157528583,3.9656762310649585,14.242546979993216,176.09889540143863
2020-09-28,3.120629883321008,5.911567955488096,4.207319023163874,9.616322032369693,11.03023759854755
2020-09-29,2.3379802839188533,5.762901784874153,4.176497403652469,8.003826117456493,26.03579656000295
2020-09-30,2.3883619555585436,4.711979861628702,4.853650143499594,7.185343670245966,13.381313169512206
2020-10-01,2.422613869059967,6.987266011329235,5.178513495207026,8.473398160630499,7.440924455782578
2020-10-02,2.140477217183742,5.885524903329959,5.535477398811848,21.122271635408303,7.378368844360974
2020-10-03,2.3601457290095276,5.713702152403915,3.1147796658540257,8.48732500071508,9.87599110580743
2020-10-04,2.8807250731151206,2.555330507147986,3.083286019830625,12.948899447395519,26.711734067069386
2020-10-05,2.3527881389193532,3.9125963921818094,3.196908084304183,6.719435234153182,10.760435603866792
2020-10-06,2.0309743171740804,6.172325451625504,4.635844296235492,12.738910715231045,13.661819641052777
2020-10-07,2.728703284051821,5.197541350512481,4.982213611974598,9.1260003430511,14.759060702484696
2020-10-08,2.708683923226676,7.305091047913312,5.299717699414427,15.906805448507662,16.080321247301818
2020-10-09,2.316017031083197,5.756122181643934,4.686769537451896,14.624136115018675,18.847381590561746
2020-10-10,3.233471855391497,5.945185913650743,4.241661511852125,19.67284895554039,26.728137172080846
2020-10-11,3.404976776216306,5.659745774679079,3.8243998773693977,7.865897224279626,13.324391185101156
2020-10-12,3.4956752322315103,2.939401738734313,3.933748925754828,9.31637675316375,9.151101626931528
2020-10-13,2.915297191378006,5.278465810724106,3.7397059916139512,11.106274147940743,7.634754202357304
2020-10-14,2.419081540768829,4.363695279586725,1.9273275705230595,10.143227818377019,0.32898142457840407
2020-10-15,3.056836488781824,3.551010562185696,3.28004224073906,15.539549349989608,23.756320226933795
2020-10-16,3.0719524708128394,3.01360779368637,4.149162720694245,9.773077059835497,12.463852906081712
2020-10-17,3.9106100637764043,4.952808340420012,3.7047508654896126,11.532461224031897,20.365146861574434
2020-10-18,3.3603786012850194,3.3663280997377,4.470620601991921,10.416748324018968,4.2070745983899664
2020-10-19,2.9760315397092083,5.3118917019048,3.3990619495677756,10.670327636688185,2.7103583258968316
2020-10-20,2.611858699191425,5.386522137343826,3.878066961597047,7.447611188515865,17.32851415299296
2020-10-21,1.8135670766936098,3.9914843049990476,4.859386797557819,10.30460015753321,10.262751170922781
2020-10-22,2.1537238370537,5.078425468311521,3.0047065383196534,8.8841398857186,11.841086171885726
2020-10-23,1.4426361659005804,4.307583104210844,4.11936501237666,9.05669191795241,9.498587538179759
2020-10-24,2.5817792498897854,5.645968818084529,3.189736285354052,5.2927450864235555,17.926447796873678
2020-10-25,2.9508416696090825,3.5054839956741053,3.6494164533380045,7.432078294327616,10.0167041704735
2020-10-26,2.6155700677812104,5.387132515826961,3.7886423625243943,18.472911362925768,18.71578031975206
2020-10-27,2.08617241650876,5.450694027988049,3.740547659107975,5.675425220249324,10.905417522608337
2020-10-28,2.0599838862709685,6.232347996998044,3.122957614780217,11.173261485673253,12.636836941134503
2020-10-29,1.9369008991966001,6.430303784229319,2.947294834630469,5.289916692501123,18.72571683643442
2020-10-30,2.071550186454473,5.338041334777277,2.955568551284596,7.396211905205304,12.09840403835703
2020-10-31,2.4421702733959942,5.065291773285786,3.630583345964339,5.6960722846862195,8.445273554039698
2020-11-01,2.9186811067570924,3.093862244656757,2.9809843063631423,4.997779767567947,14.602122770347215
2020-11-02,2.359334339516674,3.740349192878258,2.0423776504215296,7.636105208484182,7.78081898924585
2020-11-03,1.7639286736630226,4.259295872246471,2.8806776369069755,3.99664107162917,5.72592016668007
2020-11-04,2.728307345539759,5.423354418945204,3.4305479336001787,8.245739747417545,18.157902374659432
2020-11-05,2.142711455731939,5.336805563513698,3.4040064567712944,9.768893960198305,15.909910383243478
2020-11-06,2.0899371751584357,4.560289772990497,2.6715093726202177,9.254189036625915,9.843834042602737
2020-11-07,2.3947185930887374,6.017337782633331,3.7194215596355926,10.995079818212774,22.321772807936043
2020-11-08,2.6993032610858223,3.521774176806468,2.8536074547444916,7.134392927596443,7.977155979797516
2020-11-09,2.3271238325833736,4.46313035958085,1.863680196522249,9.889365750704775,12.597648478214202
2020-11-10,2.2554475480377145,5.024991079447559,3.9440620923781147,4.612833697447988,12.348586120208648
2020-11-11,2.659421582067117,7.5863458735810765,4.1481978159784685,9.933783218052724,13.545878199876753
2020-11-12,2.018864989340505,5.58831948884381,3.23747514981385,7.155058701143509,9.591137009885315
2020-11-13,1.7263120651646224,4.790592759725814,3.4151666728675893,13.47070429695762,7.727290774209213
2020-11-14,2.4473634204617136,7.142163358924721,3.3856772855959387,12.610688424231288,15.911655990444418
2020-11-15,2.5533981655945968,3.4237772677500304,2.724465993484218,8.125324242415578,12.784957551021611
2020-11-16,2.5281022571757625,3.8183464070075117,2.700077268644556,9.406871845945538,6.812481031417399
2020-11-17,3.4051973164777705,5.252631483545454,3.229850278464733,7.70658806303587,10.686621045580866
2020-11-18,1.7517642325741793,5.199318545953568,2.8761537321447777,6.300137613943516,4.8344963453221155
2020-11-19,2.109582742408199,5.127017818773275,2.9214516070256487,7.3830169372618615,7.374947898226279
2020-11-20,2.3729588884572084,5.629138509623525,2.5579579135890524,9.604899841664436,14.860132786675258
2020-11-21,2.568001296721397,7.827576884667967,2.5109922707995,12.272398391035495,14.656697219513719
2020-11-22,3.5672081885010525,4.619052693023745,3.155021147306048,12.000405454135985,12.418299447554613
2020-11-23,2.2432278848635496,3.8945998348283855,2.9455641662712604,7.502674116491015,10.458730226364633
2020-11-24,2.2138618288082843,5.3228112364127576,2.7627491958329684,8.672556994176588,10.59761780450041
2020-11-25,2.497615419665174,4.254306673306703,4.1030484977058475,7.895124211296003,10.29394046419308
2020-11-26,2.2440793029401056,5.195263418035844,3.864762033252629,10.89833053658437,14.126958702570994
2020-11-27,2.133442061139319,5.111706095088814,2.622182196482886,9.316701899569875,10.462766962495346
2020-11-28,2.1153501576801363,4.354579345655554,3.026239994078707,10.722420354519596,12.262648648918004
2020-11-29,3.321904445492061,3.9952171769645513,2.617780930381411,7.315342272533583,8.496946296906366
2020-11-30,3.3094418841212696,4.052154608926586,1.7428801936939777,6.811421293771115,27.373534715275483
2020-12-01,2.123903295146255,4.159694775559531,3.904849582998528,14.200437080330001,20.02544459538921
2020-12-02,2.6574475960009663,6.63234841709649,4.587025587931082,8.69061032752097,3.1906190415068143
2020-12-03,1.489715073499636,3.0071616081561654,2.600194597067673,4.085004949399861,19.952723686504328
2020-12-04,2.2935227872761828,4.224510424658494,2.4165744936154105,19.04189799559092,26.495044495019975
2020-12-05,2.344112488608694,4.554379488821874,3.0066670554320556,7.967004943993704,18.136274232438083
2020-12-06,2.9611147303081378,3.4163645350319127,3.2540643149221147,5.036566625852859,8.658691283774543
2020-12-07,3.09360934843758,4.585553230847358,2.6332852563165705,5.11682189841389,8.565332930916476
2020-12-08,1.3703103152135359,4.528500700853919,2.0882891382653,5.849840985588562,6.947567054740576
2020-12-09,1.473556133067064,4.59978674128686,2.0600469880533208,6.944552478041618,12.342627620901448
2020-12-10,1.9006300569537993,5.969284874615296,3.1360864860934017,6.0407628101038995,14.435392283486639
2020-12-11,1.5971178091591476,5.936152373389296,3.5727589437933203,6.819117096636111,9.843616334033058
2020-12-12,2.777592813143857,5.886071113473231,2.5150858563744545,4.813767802288239,10.139960172167887
2020-12-13,2.4417254622613314,2.510635198672342,2.9078825017930154,18.02710079536884,17.884730022222172
2020-12-14,2.4401230961893208,3.6914691883900375,2.6015755687743107,6.050519218623793,4.824172789946753
2020-12-15,1.295803812130335,3.895413339351402,2.3600363543486846,5.80378417808238,0.927421984425875
2020-12-16,2.3083254891956853,4.357129785783632,2.117302242331755,3.1682184178905484,11.351495611909272
2020-12-17,1.7392182636001718,5.653299098628656,2.0975656769222635,4.257512998972189,8.87843283749603
2020-12-18,2.2631928235080485,5.0975406327289425,1.749799243432667,18.30376430760324,19.902758842840292
2020-12-19,2.06362023574229,3.8095298544944485,2.6695091782658866,11.095384494858365,21.154600482959122
2020-12-20,2.6485112405211733,2.1118408658098025,2.145302302054646,4.9162436703307275,9.715099546321227
2020-12-21,3.1338497178513602,3.2408766901645967,1.697473863954765,3.6431222348195287,13.97326057978624
2020-12-22,2.151795863214509,3.0968820497266454,1.7622452299875682,5.379938768987009,4.522294978949325
2020-12-23,3.1378342845670124,3.9251034929138235,1.2977008911539012,7.541639101962018,9.56348129135299
2020-12-24,4.488701929092766,6.578635008578082,3.0525287080162298,3.4348991151539874,12.410258863808597
2020-12-25,4.630415674750136,2.0530237879882978,2.5539503482769175,2.8998290683538976,5.517386239174349
2020-12-26,4.064621599575316,2.1760196850555205,2.6273130856286966,3.285993423877197,17.31198114839719
2020-12-27,3.5793786748720025,1.8748081317049157,1.5659842811357472,2.2287095671679538,7.965822085864209
2020-12-28,3.583364232005853,1.2316186392344661,1.3594018435319501,1.9186179930947203,4.761667708169369
2020-12-29,3.68268249533009,1.6945898832329576,3.1638389977447723,5.355756846974238,6.372465846165665
2020-12-30,2.2348464589906274,4.424919491509741,2.1605730977320796,6.246635041398118,3.5784359808912933
2020-12-31,5.128648159327993,3.693533165609913,2.784510573161682,20.54613967349739,24.40699849203804
2021-01-01,5.050849160023705,7.133861143793342,5.0519580387565695,41.75705748011655,3.8685420778454156
2021-01-02,2.8742256303569933,2.7215206190411467,3.1874450507152012,16.819118272729323,23.033030627275743
2021-01-03,1.788514969908575,3.165427000236545,1.4670274625317032,2.2708391066931157,10.678066810371678
2021-01-04,1.7095682740679403,2.7771549760671563,1.644803179698426,3.507466552951981,12.62993728309521
2021-01-05,1.3071469051312763,5.456772151923489,1.511067566435174,4.011996580315171,2.1151301579412225
2021-01-06,1.2114967729059338,4.097450351014086,0.948392391726546,4.676451964643655,3.218742054520237
2021-01-07,1.3711615466707892,3.1778250634425156,1.4409408116044227,3.162576734079408,8.303060852021442
2021-01-08,2.6683531557271998,4.832045897927146,1.936954693308223,4.51123564795917,10.698738508173193
2021-01-09,1.914865168874477,3.7254321581830863,1.208675905469385,3.0940759731163645,7.361618354608508
2021-01-10,1.5926631680688974,1.6643932175098777,1.1970395718745355,2.451187069391946,6.232613679286969
2021-01-11,1.8598654935452872,3.841135933639116,1.093441141901064,3.802524075737361,7.156608168444964
2021-01-12,0.9316061324879485,3.976151435675753,1.3101656730120694,1.8928139539979978,6.64130670683611
2021-01-13,1.4129142700787696,3.513917619534505,1.4215536015153052,3.669824204567219,3.579912345596254
2021-01-14,1.4285301425747112,3.4794295607353845,1.2816488469621077,11.478758368760804,5.029455468360659
2021-01-15,1.8889085090921454,6.540934568439276,1.5995473934027364,4.941706786274532,20.088492116512857
2021-01-16,1.5594750051381316,3.2629526482877234,1.0764769166175463,2.6523157384885057,6.538303456581305
2021-01-17,2.1970561424258874,2.450931322419005,1.6167549448912537,4.034400868120833,34.60706761707013
2021-01-18,1.7259362173108168,3.462111489183357,2.677637075637062,3.6027139573343536,9.57932028078554
2021-01-19,1.510302008592396,2.6468246481976108,2.0196572824891046,3.905528947398009,8.003900090067027
2021-01-20,1.7074102875378672,5.417733032854819,1.2816161851386532,5.87952722191376,9.169682145487211
2021-01-21,1.3830077012237614,4.255991895253266,1.082513138561715,3.683552274700064,7.725041827696111
2021-01-22,1.5683261748684245,2.2352289661225173,0.9930550975166698,2.613407702926519,5.651663410704678
2021-01-23,1.5617243302825197,2.0626071711288443,1.3639833545368925,2.639763525156988,4.306545926805845
2021-01-24,2.027369429032982,2.3008532838379,1.6476712525251236,2.136199149275011,5.833140582943689
2021-01-25,1.9037341755260258,1.7819411201647304,1.4474470792860357,18.436404068043988,15.989646512209486
2021-01-26,1.5078624672830707,3.8343331623341967,1.3782448318367326,15.68874632831855,11.997519836856632
2021-01-27,2.4291224649108187,2.5363625168882935,1.449057815784386,1.8936999719603307,7.232279277601281
2021-01-28,1.4017778130073,3.524470075379011,1.0365094121050318,4.178349204819761,14.776002796192424
2021-01-29,1.3746952252931446,3.910243969340429,1.1040800915415938,18.784443381846447,18.115780030962163
2021-01-30,2.2642773049168907,3.3938765972027367,1.4148186918868346,6.3825836600194,9.073492127702844
2021-01-31,2.2399193594937374,3.145893435133862,1.9113557348490195,2.712639615639889,3.455747324025324
2021-02-01,2.2639308995265828,3.090808380457322,1.6372669676341516,2.360609714343135,7.127647017714428
2021-02-02,1.9334173935842527,3.0486967596277896,1.6700805912151475,6.283923965103096,10.321613418414824
2021-02-03,1.7429525659985783,2.6042476618065304,1.4998075287982846,14.294420768494431,14.458105611109414
2021-02-04,1.5016909770193299,2.111643961049867,1.3051277778680654,2.657807235362945,3.922558336466084
2021-02-05,1.823020954584129,2.543400061461698,1.431198299447262,4.590012895663095,3.813597858062309
2021-02-06,1.997435941611669,3.9362057931274603,1.8595723700341853,4.248320064691053,4.053288568447443
2021-02-07,2.550181149636736,2.6331733611562,1.431506372803024,10.529710660771993,13.8189188269255
2021-02-08,2.106347838082976,2.2272103099660443,1.6773541313989353,2.051749981065382,4.044892392158221
2021-02-09,1.4428136749495852,4.3716063724460446,1.401750256655133,4.047968387937486,11.822440083255055
2021-02-10,1.2327451522223842,2.9348028676701037,1.9982296773143893,4.332344771310334,6.37885471960816
2021-02-11,1.3644974943117558,3.5836971908114816,1.8203118249559502,3.6276975347321194,12.506661825194021
2021-02-12,1.978215432271589,3.5815354794600305,1.428050304619405,8.681324656396614,10.187984989005358
2021-02-13,2.104647758489815,5.261530265993982,2.354516716277068,4.719880133633521,9.989057010759025
2021-02-14,2.34414197083616,3.5986369501766977,1.8046079018474315,3.3925161797895114,12.419417295643003
2021-02-15,2.802578242992062,2.612801766104294,1.9562263084341747,3.727551774228748,13.863986112235967
2021-02-16,1.9151790060140697,2.833650306437356,1.8584411180889566,6.605746731486463,2.8780793634096815
2021-02-17,1.9037012166285003,3.0672362615489233,1.2782578067919352,7.646345210994129,7.932882342315338
2021-02-18,1.8356079074433347,2.6386289602461157,1.9136661017679146,4.811441895101635,9.739090719551342
2021-02-19,1.461776496989326,2.6938759898790656,1.3436277757076773,4.1678947009991205,8.294345611976981
2021-02-20,2.2901120882393076,2.6800706129185174,2.017317368563494,4.212844370868425,7.767261947791658
2021-02-21,2.817746754679499,3.2671250092961026,2.3641910521924694,2.6434872843902752,9.87912367146159
2021-02-22,1.798178917202452,2.9221249921322503,1.2955355316098875,3.3013070859948352,2.615664967574439
2021-02-23,1.376812864688209,2.7991835005231525,1.2561829605730717,1.9221257154035,5.309510331676826
