"dates","family","colleagues","friends","strangers","total"
2020-06-06,1.5350553505535056,0.981549815498155,1.7416974169741697,2.4797047970479706,6.7380073800738005
2020-06-07,1.4365079365079365,1.2804232804232805,2.0634920634920637,4.997354497354498,9.777777777777779
2020-06-08,1.6675461741424802,2.3060686015831133,2.1398416886543536,7.464379947229552,13.577836411609498
2020-06-09,1.0869565217391304,2.5990338164251208,1.7971014492753623,4.748792270531401,10.231884057971014
2020-06-10,1.3146067415730338,2.2172284644194757,1.700374531835206,4.561797752808989,9.794007490636703
2020-06-11,1.1452145214521452,2.198019801980198,1.7590759075907592,4.864686468646864,9.966996699669966
2020-06-12,1.1196581196581197,2.1880341880341883,2.405982905982906,4.662393162393163,10.376068376068377
2020-06-13,1.7218934911242603,2.6449704142011834,2.893491124260355,5.875739644970414,13.136094674556213
2020-06-14,2.287292817679558,1.723756906077348,3.453038674033149,6.806629834254144,14.2707182320442
2020-06-15,1.5769230769230769,2.2259615384615383,3.2836538461538463,11.245192307692308,18.33173076923077
2020-06-16,1.7536945812807883,2.310344827586207,3.270935960591133,7.177339901477833,14.51231527093596
2020-06-17,1.5454545454545454,2.8484848484848486,2.356060606060606,6.068181818181818,12.818181818181818
2020-06-18,1.1391304347826088,3.3304347826086955,1.9869565217391305,5.156521739130435,11.61304347826087
2020-06-19,1.3286713286713288,2.272727272727273,2.3776223776223775,5.370629370629371,11.34965034965035
2020-06-20,1.3829787234042554,3.372340425531915,3.223404255319149,3.9680851063829787,11.946808510638299
2020-06-21,1.6031746031746033,1.0634920634920635,3.238095238095238,3.9523809523809526,9.857142857142858
2020-06-22,1.8116438356164384,2.962328767123288,2.493150684931507,4.438356164383562,11.705479452054794
2020-06-23,1.7654320987654322,2.3868312757201644,2.8353909465020575,7.037037037037037,14.024691358024691
2020-06-24,1.8497109826589595,2.9710982658959537,3.53757225433526,6.323699421965318,14.68208092485549
2020-06-25,1.9221556886227544,2.904191616766467,2.964071856287425,7.065868263473054,14.8562874251497
2020-06-26,1.3795620437956204,2.664233576642336,2.72992700729927,7.788321167883212,14.562043795620438
2020-06-27,1.9456521739130435,2.847826086956522,3.891304347826087,12.75,21.434782608695652
2020-06-28,1.9220183486238531,1.4220183486238531,3.623853211009174,6.220183486238532,13.188073394495413
2020-06-29,2.343137254901961,2.2549019607843137,3.25,8.196078431372548,16.044117647058822
2020-06-30,1.6943231441048034,2.947598253275109,2.8296943231441047,7.593886462882096,15.065502183406114
2020-07-01,1.7619047619047619,2.705627705627706,2.484848484848485,6.748917748917749,13.7012987012987
2020-07-02,1.355072463768116,2.8115942028985508,2.9420289855072466,4.442028985507246,11.55072463768116
2020-07-03,1.5919282511210762,2.8878923766816142,2.8295964125560538,10.080717488789238,17.390134529147982
2020-07-04,1.8922413793103448,2.353448275862069,2.8793103448275863,9.452586206896552,16.57758620689655
2020-07-05,1.86328125,1.421875,3.6328125,6.3359375,13.25390625
2020-07-06,2.0647058823529414,1.4,2.3823529411764706,10.75294117647059,16.6
2020-07-07,1.4745762711864407,2.330508474576271,3.6186440677966103,6.97457627118644,14.398305084745763
2020-07-08,1.2763157894736843,2.2039473684210527,2.026315789473684,12.796052631578947,18.30263157894737
2020-07-09,1.3732394366197183,1.7746478873239437,2.3028169014084505,5.084507042253521,10.535211267605634
2020-07-10,1.4437086092715232,2.1258278145695364,2.589403973509934,11.933774834437086,18.09271523178808
2020-07-11,2.292682926829268,3.018292682926829,2.9390243902439024,10.963414634146341,19.213414634146343
2020-07-12,2.0242718446601944,0.8349514563106796,1.8398058252427185,10.927184466019417,15.62621359223301
2020-07-13,1.9910714285714286,1.5267857142857142,2.5669642857142856,8.629464285714286,14.714285714285714
2020-07-14,1.7675438596491229,2.219298245614035,2.412280701754386,11.973684210526315,18.37280701754386
2020-07-15,1.8823529411764706,1.488235294117647,2.8529411764705883,11.9,18.123529411764707
2020-07-16,1.7816091954022988,2.557471264367816,2.1724137931034484,13.327586206896552,19.839080459770116
2020-07-17,1.9121338912133892,1.6192468619246863,2.481171548117155,8.376569037656903,14.389121338912133
2020-07-18,1.805263157894737,1.8368421052631578,3.205263157894737,8.689473684210526,15.536842105263158
2020-07-19,2.305389221556886,1.4431137724550898,3.07185628742515,9.784431137724551,16.604790419161677
2020-07-20,2.0985221674876846,1.270935960591133,2.6108374384236455,7.802955665024631,13.783251231527094
2020-07-21,1.870748299319728,1.7959183673469388,3.163265306122449,8.156462585034014,14.986394557823129
2020-07-22,1.9099526066350712,2.345971563981043,2.4218009478672986,7.81042654028436,14.488151658767773
2020-07-23,1.8333333333333333,1.8064516129032258,2.403225806451613,9.344086021505376,15.387096774193548
2020-07-24,1.9348837209302325,1.7627906976744185,2.344186046511628,17.27906976744186,23.32093023255814
2020-07-25,1.986046511627907,1.427906976744186,2.2325581395348837,9.809302325581395,15.455813953488372
2020-07-26,2.374331550802139,1.6203208556149733,3.1550802139037435,8.267379679144385,15.417112299465241
2020-07-27,2.1647940074906367,2.101123595505618,2.715355805243446,11.352059925093632,18.333333333333332
2020-07-28,1.5401785714285714,1.6339285714285714,2.0044642857142856,11.84375,17.022321428571427
2020-07-29,1.4351145038167938,2.2977099236641223,2.5419847328244276,5.679389312977099,11.954198473282442
2020-07-30,1.5379310344827586,1.4724137931034482,2.3655172413793104,9.893103448275863,15.26896551724138
2020-07-31,1.6878980891719746,2.0445859872611467,2.4713375796178343,12.86624203821656,19.070063694267517
2020-08-01,1.9477611940298507,1.2388059701492538,3.08955223880597,6.074626865671642,12.350746268656716
2020-08-02,2.1055555555555556,1.4722222222222223,2.95,16.81111111111111,23.33888888888889
2020-08-03,2.1019417475728157,1.412621359223301,2.4757281553398056,15.766990291262136,21.75728155339806
2020-08-04,1.6102564102564103,1.9897435897435898,2.3794871794871795,4.8,10.77948717948718
2020-08-05,1.6884422110552764,2.562814070351759,2.442211055276382,11.728643216080402,18.42211055276382
2020-08-06,1.0689655172413792,2.3586206896551722,2.1310344827586207,6.827586206896552,12.386206896551725
2020-08-07,1.4787878787878788,1.8727272727272728,2.296969696969697,9.563636363636364,15.212121212121213
2020-08-08,2.7195121951219514,1.829268292682927,2.8536585365853657,24.963414634146343,32.36585365853659
2020-08-09,2.25974025974026,2.512987012987013,3.5779220779220777,9.227272727272727,17.57792207792208
2020-08-10,1.904191616766467,2.5269461077844313,3.910179640718563,7.425149700598802,15.766467065868264
2020-08-11,1.8072289156626506,2.5421686746987953,3.144578313253012,13.036144578313253,20.53012048192771
2020-08-12,1.492537313432836,2.8034825870646767,2.8656716417910446,13.171641791044776,20.333333333333332
2020-08-13,1.2107843137254901,2.5588235294117645,2.411764705882353,5.803921568627451,11.985294117647058
2020-08-14,1.4277777777777778,3.0444444444444443,2.2666666666666666,6.194444444444445,12.933333333333334
2020-08-15,2.482233502538071,3.116751269035533,2.5736040609137056,10.934010152284264,19.106598984771573
2020-08-16,2.5659574468085107,1.323404255319149,3.9446808510638296,7.370212765957447,15.204255319148936
2020-08-17,1.9195979899497488,2.5728643216080402,2.64321608040201,9.517587939698492,16.65326633165829
2020-08-18,1.819327731092437,2.8823529411764706,3.235294117647059,18.357142857142858,26.294117647058822
2020-08-19,1.6712962962962963,4.1342592592592595,2.6805555555555554,9.328703703703704,17.814814814814813
2020-08-20,2.1180555555555554,4.465277777777778,3.7430555555555554,9.208333333333334,19.53472222222222
2020-08-21,1.5714285714285714,2.1547619047619047,2.375,5.761904761904762,11.863095238095237
2020-08-22,1.5041322314049588,3.090909090909091,2.4132231404958677,9.388429752066116,16.39669421487603
2020-08-23,3.044776119402985,2.1492537313432836,4.955223880597015,5.567164179104478,15.716417910447761
2020-08-24,2.5714285714285716,2.2476190476190476,4.119047619047619,7.809523809523809,16.747619047619047
2020-08-25,1.3101265822784811,2.5759493670886076,2.4778481012658227,5.734177215189874,12.098101265822784
2020-08-26,1.4918032786885247,2.9385245901639343,2.7049180327868854,5.139344262295082,12.274590163934427
2020-08-27,1.1595330739299612,3.299610894941634,2.622568093385214,6.883268482490273,13.964980544747082
2020-08-28,1.8235294117647058,4.4033613445378155,3.9243697478991595,21.48739495798319,31.638655462184875
2020-08-29,1.6440677966101696,2.5042372881355934,3.8771186440677967,11.258474576271187,19.283898305084747
2020-08-30,2.650485436893204,1.9676375404530744,3.6731391585760518,5.844660194174757,14.135922330097088
2020-08-31,2.1582089552238806,2.591044776119403,3.8865671641791044,6.259701492537314,14.895522388059701
2020-09-01,1.4523809523809523,2.5238095238095237,2.9761904761904763,5.571428571428571,12.523809523809524
2020-09-02,2.0869565217391304,3.205533596837945,3.652173913043478,7.118577075098814,16.063241106719367
2020-09-03,1.3703703703703705,2.8950617283950617,3.432098765432099,10.790123456790123,18.487654320987655
2020-09-04,1.7978142076502732,4.579234972677596,3.240437158469945,16.202185792349727,25.81967213114754
2020-09-05,1.3214285714285714,3.0535714285714284,3.005952380952381,7.7976190476190474,15.178571428571429
2020-09-06,2.0704225352112675,1.9577464788732395,3.9295774647887325,13.774647887323944,21.732394366197184
2020-09-07,1.6836158192090396,2.694915254237288,3.519774011299435,5.423728813559322,13.322033898305085
2020-09-08,1.35,3.07,2.11,4.53,11.06
2020-09-09,1.2695035460992907,2.0,3.1914893617021276,4.943262411347518,11.404255319148936
2020-09-10,1.7881355932203389,2.7711864406779663,3.6016949152542375,5.9491525423728815,14.110169491525424
2020-09-11,1.8298969072164948,2.1907216494845363,3.7061855670103094,5.639175257731959,13.3659793814433
2020-09-12,1.5236363636363637,2.847272727272727,3.367272727272727,9.276363636363635,17.014545454545456
2020-09-13,2.4959349593495936,0.9105691056910569,3.821138211382114,5.560975609756097,12.788617886178862
2020-09-14,2.012422360248447,1.7577639751552796,2.7639751552795033,5.0062111801242235,11.540372670807454
2020-09-15,1.2376237623762376,2.9257425742574257,2.613861386138614,5.702970297029703,12.48019801980198
2020-09-16,1.412162162162162,2.5945945945945947,2.8783783783783785,5.662162162162162,12.547297297297296
2020-09-17,1.2119205298013245,2.447019867549669,2.493377483443709,4.688741721854305,10.841059602649006
2020-09-18,1.3897058823529411,2.3970588235294117,2.4705882352941178,3.7058823529411766,9.963235294117647
2020-09-19,1.6779661016949152,2.6915254237288138,3.169491525423729,7.684745762711865,15.223728813559323
2020-09-20,1.6180257510729614,1.6866952789699572,2.648068669527897,4.034334763948498,9.987124463519313
2020-09-21,1.7668161434977578,1.946188340807175,2.188340807174888,5.506726457399103,11.408071748878923
2020-09-22,1.248,2.428,2.52,5.52,11.716
2020-09-23,0.9591836734693877,2.88265306122449,2.61734693877551,8.86734693877551,15.326530612244898
2020-09-24,1.3128205128205128,2.682051282051282,2.358974358974359,3.7487179487179487,10.102564102564102
2020-09-25,0.9660194174757282,2.9320388349514563,2.2572815533980584,10.398058252427184,16.553398058252426
2020-09-26,1.689922480620155,3.3333333333333335,2.4069767441860463,6.647286821705427,14.077519379844961
2020-09-27,1.8044077134986225,1.5096418732782368,3.3112947658402203,8.165289256198347,14.790633608815426
2020-09-28,1.5016501650165017,1.768976897689769,2.145214521452145,4.1749174917491745,9.590759075907592
2020-09-29,1.2222222222222223,2.892156862745098,1.9509803921568627,3.3562091503267975,9.42156862745098
2020-09-30,1.5152542372881357,2.352542372881356,2.057627118644068,14.254237288135593,20.17966101694915
2020-10-01,1.2876106194690264,2.8716814159292037,2.4911504424778763,7.570796460176991,14.221238938053098
2020-10-02,0.9593023255813954,3.0988372093023258,2.1569767441860463,5.651162790697675,11.866279069767442
2020-10-03,1.76536312849162,2.636871508379888,2.6201117318435756,11.854748603351956,18.877094972067038
2020-10-04,1.5050167224080269,1.6789297658862876,2.8260869565217392,5.913043478260869,11.923076923076923
2020-10-05,1.7423076923076923,2.026923076923077,2.85,4.673076923076923,11.292307692307693
2020-10-06,1.3271375464684014,2.241635687732342,2.3717472118959106,13.092936802973977,19.033457249070633
2020-10-07,1.2217194570135748,2.8823529411764706,2.4524886877828056,11.085972850678733,17.642533936651585
2020-10-08,1.3150684931506849,2.5799086757990866,3.08675799086758,12.534246575342467,19.515981735159816
2020-10-09,1.1032608695652173,2.869565217391304,3.0815217391304346,3.494565217391304,10.548913043478262
2020-10-10,1.721311475409836,2.453551912568306,2.169398907103825,5.300546448087432,11.6448087431694
2020-10-11,2.276595744680851,1.5212765957446808,2.797872340425532,9.930851063829786,16.52659574468085
2020-10-12,1.5357142857142858,1.9489795918367347,1.8265306122448979,5.204081632653061,10.51530612244898
2020-10-13,1.551219512195122,1.7365853658536585,2.341463414634146,8.004878048780487,13.634146341463415
2020-10-14,1.4680851063829787,2.122340425531915,2.1382978723404253,5.207446808510638,10.936170212765957
2020-10-15,1.691860465116279,1.8895348837209303,2.4011627906976742,9.959302325581396,15.94186046511628
2020-10-16,1.7073170731707317,2.105691056910569,2.658536585365854,5.878048780487805,12.34959349593496
2020-10-17,1.6956521739130435,1.7521739130434784,2.152173913043478,5.334782608695652,10.934782608695652
2020-10-18,2.0168776371308015,1.1518987341772151,2.721518987341772,5.40084388185654,11.291139240506329
2020-10-19,1.890547263681592,1.492537313432836,2.253731343283582,6.412935323383085,12.049751243781095
2020-10-20,1.4689922480620154,2.565891472868217,2.244186046511628,4.689922480620155,10.968992248062015
2020-10-21,1.3489583333333333,3.6979166666666665,2.4375,6.453125,13.9375
2020-10-22,1.101010101010101,2.676767676767677,1.7777777777777777,3.4242424242424243,8.97979797979798
2020-10-23,1.5526315789473684,2.805263157894737,2.0210526315789474,6.689473684210526,13.06842105263158
2020-10-24,1.2284644194756553,2.9250936329588013,2.561797752808989,5.340823970037453,12.0561797752809
2020-10-25,2.105769230769231,2.1634615384615383,2.875,10.264423076923077,17.408653846153847
2020-10-26,1.2754491017964071,1.7604790419161678,1.589820359281437,4.811377245508982,9.437125748502995
2020-10-27,1.1886792452830188,2.671698113207547,1.7811320754716982,3.739622641509434,9.381132075471697
2020-10-28,1.4585635359116023,2.591160220994475,2.2154696132596685,11.204419889502763,17.46961325966851
2020-10-29,1.0933333333333333,2.4566666666666666,2.026666666666667,6.366666666666666,11.943333333333333
2020-10-30,1.4189944134078212,3.0670391061452515,1.8770949720670391,2.64804469273743,9.011173184357542
2020-10-31,1.7295918367346939,2.5510204081632653,1.683673469387755,6.668367346938775,12.63265306122449
2020-11-01,1.5151515151515151,2.196969696969697,2.242424242424242,5.873737373737374,11.828282828282829
2020-11-02,1.31651376146789,1.6055045871559632,2.0642201834862384,3.5091743119266057,8.495412844036696
2020-11-03,1.1675675675675676,1.9405405405405405,1.2594594594594595,2.6324324324324326,7.0
2020-11-04,1.3217391304347825,2.417391304347826,1.5826086956521739,11.082608695652175,16.404347826086955
2020-11-05,0.9883040935672515,2.216374269005848,1.7543859649122806,5.4035087719298245,10.362573099415204
2020-11-06,1.1318681318681318,2.681318681318681,2.4505494505494507,2.978021978021978,9.241758241758241
2020-11-07,1.6764705882352942,2.676470588235294,1.7990196078431373,6.455882352941177,12.607843137254902
2020-11-08,1.6492537313432836,1.4328358208955223,2.1791044776119404,3.6156716417910446,8.876865671641792
2020-11-09,1.7476190476190476,1.6095238095238096,1.680952380952381,3.947619047619048,8.985714285714286
2020-11-10,1.547486033519553,2.793296089385475,2.083798882681564,4.307262569832402,10.731843575418994
2020-11-11,1.5673758865248226,1.801418439716312,2.368794326241135,3.6950354609929077,9.432624113475176
2020-11-12,1.484304932735426,2.1569506726457397,2.085201793721973,2.9327354260089686,8.659192825112108
2020-11-13,1.2666666666666666,2.6333333333333333,2.011111111111111,5.122222222222222,11.033333333333333
2020-11-14,1.4873949579831933,1.995798319327731,2.0504201680672267,4.0588235294117645,9.592436974789916
2020-11-15,1.943298969072165,1.211340206185567,1.675257731958763,4.262886597938144,9.092783505154639
2020-11-16,1.3475609756097562,1.6219512195121952,1.75,4.158536585365853,8.878048780487806
2020-11-17,1.2686567164179106,2.574626865671642,1.5,4.440298507462686,9.783582089552239
2020-11-18,1.5853658536585367,2.073170731707317,1.5853658536585367,8.445121951219512,13.689024390243903
2020-11-19,1.3680555555555556,2.6041666666666665,2.0069444444444446,4.263888888888889,10.243055555555555
2020-11-20,1.1365638766519823,2.458149779735683,1.52863436123348,4.488986784140969,9.612334801762115
2020-11-21,1.3181818181818181,2.231060606060606,1.7348484848484849,4.643939393939394,9.928030303030303
2020-11-22,1.8333333333333333,1.4210526315789473,2.2280701754385963,12.153508771929825,17.635964912280702
2020-11-23,1.790794979079498,1.8158995815899581,2.4602510460251046,9.799163179916318,15.866108786610878
2020-11-24,1.0737327188940091,2.543778801843318,2.4331797235023043,5.691244239631336,11.741935483870968
2020-11-25,1.0970149253731343,2.8805970149253732,2.0,6.037313432835821,12.014925373134329
2020-11-26,1.2065217391304348,2.5,2.233695652173913,4.429347826086956,10.369565217391305
2020-11-27,1.5142857142857142,1.9885714285714287,1.6571428571428573,4.645714285714286,9.805714285714286
2020-11-28,1.3004926108374384,2.3497536945812807,1.793103448275862,10.039408866995075,15.482758620689655
2020-11-29,1.6122448979591837,1.1785714285714286,1.969387755102041,3.729591836734694,8.489795918367347
2020-11-30,2.4705882352941178,1.9705882352941178,1.9607843137254901,5.666666666666667,12.068627450980392
2020-12-01,1.3558282208588956,1.822085889570552,1.3374233128834356,2.932515337423313,7.447852760736196
2020-12-02,1.0179640718562875,2.2275449101796405,2.0179640718562872,4.622754491017964,9.886227544910179
2020-12-03,1.0745341614906831,1.9440993788819876,2.3975155279503104,3.472049689440994,8.888198757763975
2020-12-04,0.926829268292683,2.707317073170732,2.130081300813008,3.967479674796748,9.731707317073171
2020-12-05,1.416342412451362,2.190661478599222,1.9805447470817121,6.505836575875486,12.093385214007782
2020-12-06,1.7873303167420815,1.0678733031674208,1.9411764705882353,4.407239819004525,9.203619909502262
2020-12-07,1.826086956521739,2.4956521739130433,2.5652173913043477,7.3130434782608695,14.2
2020-12-08,0.9553072625698324,1.6201117318435754,1.681564245810056,8.35195530726257,12.608938547486034
2020-12-09,0.9815668202764977,2.4516129032258065,1.7511520737327189,5.013824884792626,10.19815668202765
2020-12-10,1.0502793296089385,2.1564245810055866,1.4301675977653632,3.8324022346368714,8.46927374301676
2020-12-11,0.9866071428571429,1.3303571428571428,1.0357142857142858,4.566964285714286,7.919642857142857
2020-12-12,1.1290322580645162,1.6912442396313363,1.327188940092166,5.880184331797235,10.027649769585253
2020-12-13,1.3171806167400881,0.7709251101321586,1.7356828193832599,2.7753303964757707,6.599118942731278
2020-12-14,1.617391304347826,1.4173913043478261,1.1695652173913043,3.234782608695652,7.439130434782609
2020-12-15,0.880184331797235,1.1244239631336406,0.9907834101382489,3.447004608294931,6.442396313364055
2020-12-16,0.7903225806451613,2.193548387096774,1.2903225806451613,6.862903225806452,11.137096774193548
2020-12-17,1.0633484162895928,1.339366515837104,1.3755656108597285,3.51131221719457,7.289592760180995
2020-12-18,0.8454106280193237,1.8647342995169083,1.3478260869565217,11.265700483091788,15.323671497584542
2020-12-19,1.2262443438914028,1.6018099547511313,1.6380090497737556,3.8642533936651584,8.330316742081449
2020-12-20,1.4439834024896265,0.8423236514522822,0.8796680497925311,2.215767634854772,5.381742738589212
2020-12-21,1.2009803921568627,0.6862745098039216,0.8627450980392157,2.7794117647058822,5.529411764705882
2020-12-22,1.2775800711743772,0.9786476868327402,0.8434163701067615,1.7758007117437722,4.875444839857651
2020-12-23,1.6418918918918919,0.8445945945945946,1.1554054054054055,5.337837837837838,8.97972972972973
2020-12-24,2.4065934065934065,1.7032967032967032,1.4065934065934067,3.3736263736263736,8.89010989010989
2020-12-25,3.336996336996337,0.5531135531135531,0.7985347985347986,5.128205128205129,9.816849816849818
2020-12-26,3.082125603864734,0.7004830917874396,1.1207729468599035,3.473429951690821,8.376811594202898
2020-12-27,2.5945945945945947,0.38738738738738737,1.054054054054054,1.9864864864864864,6.0225225225225225
2020-12-28,1.8248847926267282,0.5299539170506913,0.9124423963133641,6.285714285714286,9.55299539170507
2020-12-29,1.6756756756756757,1.2342342342342343,1.2792792792792793,1.6846846846846846,5.873873873873874
2020-12-30,1.1363636363636365,0.11363636363636363,1.2045454545454546,3.25,5.704545454545454
2020-12-31,1.4615384615384615,0.6153846153846154,1.2307692307692308,2.923076923076923,6.230769230769231
2021-01-01,2.625,1.375,2.4166666666666665,2.5833333333333335,9.0
2021-01-02,0.9411764705882353,0.38235294117647056,1.411764705882353,4.676470588235294,7.411764705882353
2021-01-03,1.1925133689839573,0.8770053475935828,1.3368983957219251,7.336898395721925,10.743315508021391
2021-01-04,1.2014134275618376,0.8515901060070671,1.1024734982332156,1.7173144876325088,4.872791519434629
2021-01-05,0.8288590604026845,1.1644295302013423,0.6812080536912751,2.0906040268456376,4.76510067114094
2021-01-06,1.0642570281124497,1.176706827309237,0.751004016064257,2.281124497991968,5.2730923694779115
2021-01-07,0.935,1.53,0.905,1.595,4.965
2021-01-08,0.8880597014925373,0.6343283582089553,0.8432835820895522,1.1417910447761195,3.5074626865671643
2021-01-09,0.905511811023622,0.905511811023622,0.6732283464566929,5.488188976377953,7.97244094488189
2021-01-10,0.982078853046595,0.5340501792114696,0.8243727598566308,3.7132616487455197,6.053763440860215
2021-01-11,1.1047120418848169,0.9162303664921466,0.6492146596858639,7.5863874345549736,10.256544502617801
2021-01-12,0.9217877094972067,0.9217877094972067,0.7094972067039106,1.1284916201117319,3.6815642458100557
2021-01-13,1.1746031746031746,1.253968253968254,1.1507936507936507,1.0476190476190477,4.626984126984127
2021-01-14,0.7665198237885462,0.9647577092511013,0.7533039647577092,1.2378854625550662,3.7224669603524227
2021-01-15,1.0251256281407035,1.1407035175879396,0.7788944723618091,2.1155778894472363,5.060301507537688
2021-01-16,0.9833887043189369,1.2757475083056478,0.9966777408637874,5.48172757475083,8.737541528239202
2021-01-17,1.3054187192118227,1.3152709359605912,0.9950738916256158,6.399014778325123,10.014778325123153
2021-01-18,1.0564971751412429,1.112994350282486,1.0508474576271187,2.0395480225988702,5.259887005649717
2021-01-19,1.0113207547169811,1.1245283018867924,0.8716981132075472,2.3056603773584907,5.313207547169811
2021-01-20,0.9454545454545454,1.2954545454545454,0.9090909090909091,1.440909090909091,4.590909090909091
2021-01-21,1.1076233183856503,1.5381165919282511,0.7399103139013453,1.7130044843049328,5.098654708520179
2021-01-22,1.0229885057471264,1.4655172413793103,0.867816091954023,2.5344827586206895,5.890804597701149
2021-01-23,0.9918367346938776,0.9346938775510204,0.7224489795918367,3.0408163265306123,5.689795918367347
2021-01-24,1.4331550802139037,1.032085561497326,1.304812834224599,3.021390374331551,6.791443850267379
2021-01-25,0.9257425742574258,1.0247524752475248,1.0643564356435644,1.7871287128712872,4.801980198019802
2021-01-26,1.0427350427350428,1.1581196581196582,0.9273504273504274,1.1153846153846154,4.243589743589744
2021-01-27,1.3009708737864079,1.3203883495145632,0.8883495145631068,2.4611650485436893,5.970873786407767
2021-01-28,0.9380530973451328,1.168141592920354,0.8805309734513275,1.7300884955752212,4.716814159292035
2021-01-29,0.9194630872483222,1.2416107382550337,0.7986577181208053,1.9865771812080537,4.946308724832215
2021-01-30,1.0994764397905759,1.356020942408377,1.324607329842932,2.5340314136125652,6.31413612565445
2021-01-31,1.3902439024390243,0.7479674796747967,1.08130081300813,2.7601626016260163,5.979674796747967
2021-02-01,1.2149122807017543,1.0482456140350878,1.087719298245614,1.144736842105263,4.495614035087719
2021-02-02,0.85,1.3181818181818181,0.8181818181818182,6.513636363636364,9.5
2021-02-03,1.3495575221238938,1.1814159292035398,0.9823008849557522,2.9867256637168142,6.5
2021-02-04,0.935,1.285,1.065,1.845,5.13
2021-02-05,1.1293532338308458,1.3233830845771144,0.8905472636815921,4.0945273631840795,7.437810945273632
2021-02-06,1.1055045871559632,1.2660550458715596,1.0504587155963303,10.926605504587156,14.34862385321101
2021-02-07,1.4372093023255814,0.8,1.013953488372093,1.827906976744186,5.079069767441861
2021-02-08,1.3219512195121952,0.8731707317073171,1.4634146341463414,1.8926829268292682,5.5512195121951216
2021-02-09,0.9877551020408163,1.346938775510204,0.9102040816326531,2.857142857142857,6.1020408163265305
2021-02-10,1.2606382978723405,1.7925531914893618,0.8936170212765957,6.797872340425532,10.74468085106383
2021-02-11,0.7605633802816901,1.0704225352112675,0.9483568075117371,3.4460093896713615,6.225352112676056
2021-02-12,0.8224852071005917,1.1183431952662721,0.834319526627219,2.378698224852071,5.153846153846154
2021-02-13,1.125,1.375,1.17,2.245,5.915
2021-02-14,1.4205607476635513,1.088785046728972,1.1962616822429906,2.9345794392523366,6.640186915887851
2021-02-15,1.0461538461538462,1.035897435897436,0.9846153846153847,9.553846153846154,12.62051282051282
2021-02-16,1.2382978723404254,1.2,1.0170212765957447,5.770212765957447,9.225531914893617
2021-02-17,1.013157894736842,1.4956140350877194,1.043859649122807,6.228070175438597,9.780701754385966
2021-02-18,1.0876288659793814,1.443298969072165,0.7422680412371134,2.8608247422680413,6.134020618556701
2021-02-19,1.4471153846153846,1.1057692307692308,1.0673076923076923,2.951923076923077,6.572115384615385
2021-02-20,1.103448275862069,1.6767241379310345,1.0344827586206897,2.3017241379310347,6.116379310344827
2021-02-21,1.3896103896103895,0.8636363636363636,1.344155844155844,6.064935064935065,9.662337662337663
2021-02-22,1.218978102189781,1.218978102189781,0.9708029197080292,5.510948905109489,8.91970802919708
2021-02-23,0.9751243781094527,1.626865671641791,1.0348258706467661,2.1641791044776117,5.800995024875622
2021-02-24,1.0,1.765,1.045,2.015,5.825
