"dates","family","colleagues","friends","strangers","total"
2020-08-18,1.5524861878453038,2.9060773480662982,2.7845303867403315,4.292817679558011,11.535911602209945
2020-08-19,1.8928571428571428,3.192857142857143,3.2928571428571427,6.0285714285714285,14.407142857142857
2020-08-20,1.927710843373494,3.3734939759036147,2.9759036144578315,7.120481927710843,15.397590361445783
2020-08-21,1.3009708737864079,2.5436893203883497,2.29126213592233,3.436893203883495,9.572815533980583
2020-08-22,1.4659090909090908,1.4772727272727273,2.6818181818181817,3.784090909090909,9.409090909090908
2020-08-23,3.018181818181818,1.9272727272727272,5.109090909090909,6.5636363636363635,16.618181818181817
2020-08-24,1.9865771812080537,2.12751677852349,4.590604026845638,6.530201342281879,15.234899328859061
2020-08-25,1.662037037037037,2.125,2.5231481481481484,3.7037037037037037,10.01388888888889
2020-08-26,1.3581081081081081,3.391891891891892,2.8513513513513513,3.1554054054054053,10.756756756756756
2020-08-27,2.007518796992481,2.8721804511278197,3.0676691729323307,5.593984962406015,13.541353383458647
2020-08-28,1.4166666666666667,2.75,3.4166666666666665,5.552083333333333,13.135416666666666
2020-08-29,2.241758241758242,1.835164835164835,2.6758241758241756,7.769230769230769,14.521978021978022
2020-08-30,2.241206030150754,1.6482412060301508,3.9045226130653266,7.14070351758794,14.93467336683417
2020-08-31,2.7884615384615383,1.9192307692307693,3.503846153846154,7.757692307692308,15.96923076923077
2020-09-01,1.898989898989899,3.297979797979798,3.01010101010101,5.7272727272727275,13.934343434343434
2020-09-02,1.6514285714285715,3.6228571428571428,3.84,4.628571428571429,13.742857142857142
2020-09-03,1.753968253968254,3.1825396825396823,2.4603174603174605,14.452380952380953,21.849206349206348
2020-09-04,1.2605042016806722,2.588235294117647,2.8151260504201683,11.554621848739496,18.218487394957982
2020-09-05,3.055045871559633,2.541284403669725,3.073394495412844,3.238532110091743,11.908256880733944
2020-09-06,2.7333333333333334,1.8666666666666667,3.3,3.683333333333333,11.583333333333334
2020-09-07,2.6666666666666665,1.7204301075268817,2.3763440860215055,3.086021505376344,9.849462365591398
2020-09-08,2.065040650406504,3.5284552845528454,2.5609756097560976,7.008130081300813,15.16260162601626
2020-09-09,1.2941176470588236,2.164705882352941,2.458823529411765,3.7294117647058824,9.647058823529411
2020-09-10,1.118421052631579,2.5,2.1184210526315788,13.407894736842104,19.144736842105264
2020-09-11,1.614864864864865,2.8716216216216215,2.8986486486486487,3.574324324324324,10.95945945945946
2020-09-12,2.1359223300970873,2.8300970873786406,2.733009708737864,4.218446601941747,11.91747572815534
2020-09-13,2.172185430463576,1.3841059602649006,4.026490066225166,11.490066225165563,19.072847682119207
2020-09-14,3.2229299363057327,2.56687898089172,3.535031847133758,12.980891719745223,22.305732484076433
2020-09-15,2.246031746031746,2.0238095238095237,2.2777777777777777,3.888888888888889,10.436507936507937
2020-09-16,1.7263157894736842,1.9473684210526316,3.294736842105263,7.926315789473684,14.894736842105264
2020-09-17,1.2465116279069768,2.4093023255813955,3.2465116279069766,4.2046511627906975,11.106976744186046
2020-09-18,1.3734939759036144,3.3674698795180724,2.4759036144578315,5.5120481927710845,12.728915662650602
2020-09-19,1.5424528301886793,2.5141509433962264,2.339622641509434,3.0330188679245285,9.429245283018869
2020-09-20,2.4238095238095236,1.6142857142857143,3.066666666666667,3.461904761904762,10.566666666666666
2020-09-21,2.3,2.35,2.392857142857143,5.8428571428571425,12.885714285714286
2020-09-22,1.8531468531468531,2.3146853146853146,2.7412587412587412,3.5384615384615383,10.447552447552448
2020-09-23,1.4296875,3.4453125,2.84375,3.0546875,10.7734375
2020-09-24,1.303030303030303,2.9318181818181817,2.3863636363636362,3.378787878787879,10.0
2020-09-25,0.952054794520548,2.4863013698630136,2.363013698630137,1.8013698630136987,7.602739726027397
2020-09-26,1.8258706467661692,1.8407960199004976,2.0696517412935322,4.208955223880597,9.945273631840797
2020-09-27,2.3453237410071943,1.2877697841726619,2.8453237410071943,7.402877697841727,13.881294964028777
2020-09-28,2.2620320855614975,3.0,2.9411764705882355,4.684491978609626,12.88770053475936
2020-09-29,1.6290322580645162,3.075268817204301,2.9516129032258065,3.9731182795698925,11.629032258064516
2020-09-30,1.6483516483516483,2.532967032967033,3.3461538461538463,3.39010989010989,10.917582417582418
2020-10-01,1.6849315068493151,3.8219178082191783,3.636986301369863,4.13013698630137,13.273972602739725
2020-10-02,1.4830508474576272,2.8728813559322033,3.957627118644068,12.559322033898304,20.872881355932204
2020-10-03,1.5740740740740742,2.75,2.240740740740741,3.8981481481481484,10.462962962962964
2020-10-04,1.9877300613496933,1.0674846625766872,2.067484662576687,6.58282208588957,11.705521472392638
2020-10-05,1.7018633540372672,1.8012422360248448,2.217391304347826,3.0434782608695654,8.763975155279503
2020-10-06,1.384180790960452,3.1186440677966103,3.2994350282485874,6.502824858757062,14.305084745762711
2020-10-07,1.875968992248062,2.751937984496124,3.387596899224806,4.728682170542636,12.744186046511627
2020-10-08,1.8865248226950355,3.921985815602837,3.6879432624113475,8.099290780141844,17.595744680851062
2020-10-09,1.606837606837607,3.213675213675214,3.230769230769231,8.145299145299145,16.196581196581196
2020-10-10,2.2540983606557377,2.860655737704918,2.901639344262295,10.62295081967213,18.639344262295083
2020-10-11,2.4859154929577465,2.3943661971830985,2.732394366197183,3.73943661971831,11.352112676056338
2020-10-12,2.5693430656934306,1.2116788321167884,2.7737226277372264,4.218978102189781,10.773722627737227
2020-10-13,2.0441176470588234,2.551470588235294,2.573529411764706,5.375,12.544117647058824
2020-10-14,1.7203389830508475,2.093220338983051,1.271186440677966,4.805084745762712,9.889830508474576
2020-10-15,2.168,1.536,2.248,8.056,14.008
2020-10-16,2.1313131313131315,1.2121212121212122,2.9393939393939394,4.888888888888889,11.171717171717171
2020-10-17,3.048611111111111,2.0972222222222223,2.6527777777777777,5.166666666666667,12.965277777777779
2020-10-18,2.5306122448979593,1.380952380952381,3.0952380952380953,5.020408163265306,12.02721088435374
2020-10-19,2.096296296296296,2.6148148148148147,2.3703703703703702,5.0814814814814815,12.162962962962963
2020-10-20,1.8644067796610169,2.853107344632768,2.6045197740112993,3.6045197740112993,10.926553672316384
2020-10-21,1.2517985611510791,1.8633093525179856,3.553956834532374,4.841726618705036,11.510791366906474
2020-10-22,1.5114503816793894,2.3740458015267176,2.068702290076336,4.419847328244275,10.374045801526718
2020-10-23,0.9745762711864406,2.093220338983051,2.847457627118644,4.576271186440678,10.491525423728813
2020-10-24,1.8095238095238095,2.6406926406926408,2.212121212121212,2.41991341991342,9.082251082251082
2020-10-25,2.1785714285714284,1.3857142857142857,2.5642857142857145,3.607142857142857,9.735714285714286
2020-10-26,1.8571428571428572,2.520408163265306,2.683673469387755,9.36734693877551,16.428571428571427
2020-10-27,1.4782608695652173,2.440993788819876,2.590062111801242,2.6770186335403725,9.186335403726709
2020-10-28,1.3764705882352941,3.235294117647059,2.0470588235294116,5.2823529411764705,11.941176470588236
2020-10-29,1.3368983957219251,3.4705882352941178,2.0588235294117645,2.609625668449198,9.475935828877006
2020-10-30,1.44,2.42,2.026666666666667,3.5733333333333333,9.46
2020-10-31,1.7121212121212122,2.2196969696969697,2.553030303030303,2.537878787878788,9.022727272727273
2020-11-01,2.088235294117647,1.2647058823529411,1.9852941176470589,2.411764705882353,7.75
2020-11-02,1.6544117647058822,1.5073529411764706,1.3455882352941178,3.6470588235294117,8.154411764705882
2020-11-03,1.204225352112676,2.035211267605634,1.9577464788732395,1.7605633802816902,6.957746478873239
2020-11-04,1.8865248226950355,2.6382978723404253,2.3333333333333335,3.780141843971631,10.638297872340425
2020-11-05,1.496124031007752,2.6744186046511627,2.2713178294573644,4.728682170542636,11.170542635658915
2020-11-06,1.3972602739726028,2.191780821917808,1.726027397260274,4.1506849315068495,9.465753424657533
2020-11-07,1.6985294117647058,2.4558823529411766,2.5588235294117645,5.4338235294117645,12.147058823529411
2020-11-08,1.9052631578947368,1.4842105263157894,1.936842105263158,3.3105263157894735,8.636842105263158
2020-11-09,1.623076923076923,2.046153846153846,1.2384615384615385,4.6461538461538465,9.553846153846154
2020-11-10,1.542857142857143,2.3857142857142857,2.742857142857143,2.0714285714285716,8.742857142857142
2020-11-11,1.8640776699029127,4.145631067961165,2.883495145631068,5.165048543689321,14.058252427184467
2020-11-12,1.4095744680851063,2.771276595744681,2.1914893617021276,3.515957446808511,9.888297872340425
2020-11-13,1.1578947368421053,2.4210526315789473,2.357894736842105,7.389473684210526,13.326315789473684
2020-11-14,1.6833333333333333,3.2666666666666666,2.2416666666666667,6.008333333333334,13.2
2020-11-15,1.7857142857142858,1.448051948051948,1.8766233766233766,3.74025974025974,8.85064935064935
2020-11-16,1.7714285714285714,1.6428571428571428,1.8571428571428572,4.3428571428571425,9.614285714285714
2020-11-17,2.4210526315789473,2.610526315789474,2.1052631578947367,3.5157894736842104,10.652631578947368
2020-11-18,1.1869158878504673,2.8411214953271027,1.9532710280373833,2.794392523364486,8.77570093457944
2020-11-19,1.484375,2.53125,1.9609375,3.34375,9.3203125
2020-11-20,1.6229508196721312,3.319672131147541,1.7540983606557377,4.598360655737705,11.295081967213115
2020-11-21,1.7905405405405406,3.810810810810811,1.6891891891891893,6.47972972972973,13.77027027027027
2020-11-22,2.4609375,1.8515625,2.140625,5.734375,12.1875
2020-11-23,1.5616438356164384,1.7671232876712328,2.006849315068493,3.4246575342465753,8.76027397260274
2020-11-24,1.5,2.5703125,1.9296875,4.15625,10.15625
2020-11-25,1.6385542168674698,2.1566265060240966,2.891566265060241,3.710843373493976,10.397590361445783
2020-11-26,1.5401459854014599,2.613138686131387,2.7664233576642334,5.226277372262774,12.145985401459853
2020-11-27,1.462962962962963,2.287037037037037,1.7685185185185186,4.425925925925926,9.944444444444445
2020-11-28,1.4609375,1.984375,2.0625,4.9609375,10.46875
2020-11-29,2.366906474820144,1.669064748201439,1.7482014388489209,3.5107913669064748,9.29496402877698
2020-11-30,2.2318840579710146,1.3333333333333333,1.144927536231884,2.7246376811594204,7.434782608695652
2020-12-01,1.4242424242424243,1.8686868686868687,2.6464646464646466,7.363636363636363,13.303030303030303
2020-12-02,1.7941176470588236,2.9019607843137254,3.127450980392157,4.029411764705882,11.852941176470589
2020-12-03,1.0,1.4285714285714286,1.7142857142857142,1.7523809523809524,5.895238095238096
2020-12-04,1.5315315315315314,1.954954954954955,1.5945945945945945,10.63063063063063,15.711711711711711
2020-12-05,1.6705882352941177,2.023529411764706,2.0647058823529414,3.711764705882353,9.470588235294118
2020-12-06,2.1044776119402986,1.3955223880597014,2.2611940298507465,2.343283582089552,8.104477611940299
2020-12-07,1.9610389610389611,1.8181818181818181,1.7142857142857142,2.2337662337662336,7.7272727272727275
2020-12-08,0.8979591836734694,1.9387755102040816,1.346938775510204,2.6530612244897958,6.836734693877551
2020-12-09,1.015625,1.9609375,1.3671875,3.265625,7.609375
2020-12-10,1.2962962962962963,2.7037037037037037,2.1296296296296298,2.8981481481481484,9.027777777777779
2020-12-11,1.089171974522293,2.8343949044585988,2.445859872611465,3.2038216560509554,9.573248407643312
2020-12-12,1.9612403100775193,2.387596899224806,1.6744186046511629,2.1782945736434107,8.2015503875969
2020-12-13,1.6940298507462686,1.0,2.0074626865671643,8.888059701492537,13.58955223880597
2020-12-14,1.762962962962963,1.5925925925925926,1.7555555555555555,2.6666666666666665,7.777777777777778
2020-12-15,0.8832116788321168,1.7591240875912408,1.6058394160583942,2.6350364963503647,6.883211678832117
2020-12-16,1.5308641975308641,1.9135802469135803,1.3580246913580247,1.345679012345679,6.148148148148148
2020-12-17,1.1984732824427482,2.549618320610687,1.4045801526717556,1.9389312977099236,7.091603053435114
2020-12-18,1.623076923076923,2.1615384615384614,1.146153846153846,9.776923076923078,14.707692307692307
2020-12-19,1.4294117647058824,1.7411764705882353,1.8705882352941177,5.476470588235294,10.51764705882353
2020-12-20,1.8795180722891567,0.8554216867469879,1.4578313253012047,2.174698795180723,6.367469879518072
2020-12-21,2.2816901408450705,1.3661971830985915,1.1338028169014085,1.5704225352112675,6.352112676056338
2020-12-22,1.5138121546961325,1.3480662983425415,1.2154696132596685,2.4917127071823204,6.569060773480663
2020-12-23,2.2884615384615383,2.0288461538461537,0.8653846153846154,3.2884615384615383,8.471153846153847
2020-12-24,3.2045454545454546,2.522727272727273,1.8181818181818181,1.2954545454545454,8.840909090909092
2020-12-25,4.179640718562874,0.844311377245509,1.7125748502994012,1.18562874251497,7.922155688622754
2020-12-26,3.132911392405063,0.8670886075949367,1.740506329113924,1.379746835443038,7.120253164556962
2020-12-27,2.5,0.7635135135135135,1.0337837837837838,0.9324324324324325,5.22972972972973
2020-12-28,2.4563758389261743,0.48322147651006714,0.8993288590604027,0.8322147651006712,4.671140939597316
2020-12-29,2.610169491525424,0.6440677966101694,1.9830508474576272,2.406779661016949,7.6440677966101696
2020-12-30,1.4814814814814814,0.6666666666666666,1.3703703703703705,2.3333333333333335,5.851851851851852
2020-12-31,3.0,1.4,2.4,10.5,17.3
2021-01-01,4.8,3.8,3.8,10.0,22.4
2021-01-02,1.8974358974358974,0.8461538461538461,1.7692307692307692,4.666666666666667,9.179487179487179
2021-01-03,1.2121212121212122,1.121212121212121,0.9772727272727273,0.946969696969697,4.257575757575758
2021-01-04,1.180327868852459,1.1584699453551912,1.098360655737705,1.5027322404371584,4.939890710382514
2021-01-05,0.9036144578313253,2.2349397590361444,1.0060240963855422,1.8012048192771084,5.945783132530121
2021-01-06,0.8269230769230769,1.8846153846153846,0.6346153846153846,2.1666666666666665,5.512820512820513
2021-01-07,0.9363057324840764,1.375796178343949,0.9554140127388535,1.4331210191082802,4.7006369426751595
2021-01-08,1.7717391304347827,1.9891304347826086,1.2391304347826086,1.9891304347826086,6.989130434782608
2021-01-09,1.3333333333333333,1.6981132075471699,0.8176100628930818,1.3836477987421383,5.232704402515723
2021-01-10,1.094240837696335,0.6910994764397905,0.8115183246073299,1.0994764397905759,3.696335078534031
2021-01-11,1.28099173553719,1.5454545454545454,0.71900826446281,1.71900826446281,5.264462809917355
2021-01-12,0.6206896551724138,1.706896551724138,0.8620689655172413,0.8275862068965517,4.017241379310345
2021-01-13,0.9302325581395349,1.4651162790697674,0.9418604651162791,1.4651162790697674,4.8023255813953485
2021-01-14,0.9798657718120806,1.476510067114094,0.8590604026845637,5.389261744966443,8.704697986577182
2021-01-15,1.2537313432835822,3.1194029850746268,1.044776119402985,2.1641791044776117,7.582089552238806
2021-01-16,1.1132075471698113,1.5235849056603774,0.7264150943396226,1.2075471698113207,4.570754716981132
2021-01-17,1.515923566878981,1.019108280254777,1.0828025477707006,1.78343949044586,5.401273885350318
2021-01-18,1.1649484536082475,1.2371134020618557,1.711340206185567,1.422680412371134,5.536082474226804
2021-01-19,1.0335195530726258,1.1675977653631284,1.3407821229050279,1.7206703910614525,5.262569832402234
2021-01-20,1.2027972027972027,2.4685314685314683,0.8531468531468531,2.7552447552447554,7.27972027972028
2021-01-21,0.9338842975206612,1.8099173553719008,0.7107438016528925,1.578512396694215,5.033057851239669
2021-01-22,1.0756302521008403,0.9243697478991597,0.6386554621848739,1.1008403361344539,3.7394957983193278
2021-01-23,1.0797546012269938,0.8711656441717791,0.9263803680981595,1.1840490797546013,4.061349693251533
2021-01-24,1.34,0.9666666666666667,1.12,0.9533333333333334,4.38
2021-01-25,1.2986111111111112,0.7361111111111112,0.9722222222222222,8.979166666666666,11.98611111111111
2021-01-26,1.0463576158940397,1.7218543046357615,0.9271523178807947,8.059602649006623,11.754966887417218
2021-01-27,1.678082191780822,1.0890410958904109,0.9794520547945206,0.8287671232876712,4.575342465753424
2021-01-28,0.9785714285714285,1.5,0.6857142857142857,1.8571428571428572,5.021428571428571
2021-01-29,0.925,1.75,0.7166666666666667,9.866666666666667,13.258333333333333
2021-01-30,1.55,1.3666666666666667,0.925,2.9583333333333335,6.8
2021-01-31,1.5780346820809248,1.3121387283236994,1.2890173410404624,1.2023121387283238,5.381502890173411
2021-02-01,1.5459770114942528,1.3160919540229885,1.0919540229885059,1.0459770114942528,5.0
2021-02-02,1.3357664233576643,1.2919708029197081,1.102189781021898,2.8175182481751824,6.547445255474453
2021-02-03,1.2455089820359282,1.125748502994012,1.0239520958083832,6.952095808383233,10.347305389221557
2021-02-04,1.031496062992126,0.8582677165354331,0.8582677165354331,1.1574803149606299,3.905511811023622
2021-02-05,1.2638888888888888,1.1111111111111112,0.9652777777777778,1.9375,5.277777777777778
2021-02-06,1.3780487804878048,1.6280487804878048,1.25,1.9146341463414633,6.170731707317073
2021-02-07,1.8333333333333333,1.0666666666666667,0.9533333333333334,4.8133333333333335,8.666666666666666
2021-02-08,1.4715447154471544,0.9186991869918699,1.1219512195121952,0.8699186991869918,4.382113821138211
2021-02-09,0.9936305732484076,1.9426751592356688,0.9363057324840764,1.802547770700637,5.67515923566879
2021-02-10,0.8321678321678322,1.2377622377622377,1.3356643356643356,1.937062937062937,5.3426573426573425
2021-02-11,0.9214285714285714,1.5285714285714285,1.2214285714285715,1.6142857142857143,5.285714285714286
2021-02-12,1.3238095238095238,1.4857142857142858,0.9333333333333333,4.057142857142857,7.8
2021-02-13,1.4551724137931035,2.310344827586207,1.5931034482758621,2.0965517241379312,7.455172413793103
2021-02-14,1.6206896551724137,1.5034482758620689,1.2137931034482758,1.4827586206896552,5.820689655172414
2021-02-15,1.9795918367346939,1.0952380952380953,1.2993197278911566,1.598639455782313,5.9727891156462585
2021-02-16,1.3409090909090908,1.2329545454545454,1.2670454545454546,2.9318181818181817,6.7727272727272725
2021-02-17,1.2834645669291338,1.2992125984251968,0.8503937007874016,3.543307086614173,6.9763779527559056
2021-02-18,1.2342342342342343,1.063063063063063,1.2612612612612613,1.990990990990991,5.54954954954955
2021-02-19,1.006896551724138,1.110344827586207,0.8896551724137931,1.896551724137931,4.903448275862069
2021-02-20,1.5705882352941176,1.1470588235294117,1.3764705882352941,1.8235294117647058,5.91764705882353
2021-02-21,2.048780487804878,1.2845528455284554,1.6504065040650406,1.113821138211382,6.097560975609756
2021-02-22,1.2291666666666667,1.1979166666666667,0.84375,1.4375,4.708333333333333
2021-02-23,0.95,1.1571428571428573,0.8357142857142857,0.85,3.7928571428571427
2021-02-24,1.2110091743119267,2.63302752293578,1.2201834862385321,11.688073394495413,16.75229357798165
2021-02-25,1.5925925925925926,2.0592592592592593,1.1407407407407408,2.525925925925926,7.318518518518519
2021-02-26,0.9652173913043478,1.6608695652173913,1.7739130434782608,5.678260869565217,10.078260869565218
