"dates","family","colleagues","friends","strangers","total"
2020-06-18,2.1326677588116474,2.6810405074365256,3.020345641609562,9.01258060650726,16.846634514364997
2020-06-19,2.1187232355929306,2.599907930336207,2.982819055292653,10.277810135043241,17.979260356265033
2020-06-20,2.160971363954447,2.499064679496109,2.980553269114399,10.086903009753826,17.727492322318785
2020-06-21,2.2437399503742483,2.4268363182538466,3.1173752830392423,9.952020582720156,17.739972134387497
2020-06-22,2.1794391717877555,2.25045714187467,3.2839468067536233,8.579979924965212,16.293823045381263
2020-06-23,2.207975776028585,2.3059826023297076,3.364971415947246,7.569435891533855,15.448365685839393
2020-06-24,2.2948650772036,2.29144951636805,3.4156826095155823,5.971724079536329,13.973721282623563
2020-06-25,2.2937235801423483,2.4358853253737336,3.3645095391313595,6.04691716254988,14.141035607197324
2020-06-26,2.3755909928343684,2.554801095467514,3.4033486450516177,4.817366935290229,13.15110766864373
2020-06-27,2.356179051640249,2.6572270523489165,3.4745200479061893,5.460404096149172,13.948330248044526
2020-06-28,2.3403614436809694,2.5108001532933515,3.559817152572414,5.545883641506969,13.956862391053702
2020-06-29,2.239156568891189,2.5073214517014426,3.3588703006821654,5.6786272082128,13.783975529487595
2020-06-30,2.262133591868212,2.5323589142389054,3.2677738970857617,5.592088746674338,13.654355149867216
2020-07-01,2.205892720277796,2.5148323678369784,3.21851009098305,5.114283117652904,13.05351829675073
2020-07-02,2.0891835528441756,2.4543006050312726,3.0340373611969844,5.06056117816284,12.638082697235275
2020-07-03,2.035308980644996,2.412216336768995,2.9701358177142896,6.145060622871709,13.562721757999986
2020-07-04,2.017397725233741,2.2379197999724574,2.990265687844159,6.175255428066514,13.420838641116871
2020-07-05,1.969422758230434,2.1517057441227743,2.842618463273858,7.16253872506641,14.126285690693477
2020-07-06,2.085812114370109,2.1525771949871317,2.9538905788728287,7.425271027520659,14.617550915750728
2020-07-07,2.105257085457416,1.9905179950629683,2.8612218424997127,7.862966543683329,14.819963466703427
2020-07-08,2.0590481009421824,1.9710483542999786,2.796327028819508,7.9293511977292335,14.7557746817909
2020-07-09,2.1948466853457593,1.927916172401277,2.834960690801187,8.12761239158514,15.085335940133362
2020-07-10,2.12436030897703,1.81671169060856,2.8169316610074513,7.613912366120409,14.37191602671345
2020-07-11,2.1279156500323713,1.7657947021915716,2.751873745949536,7.584665261873304,14.230249360046784
2020-07-12,2.144334650288918,1.7188959592712787,2.598517915428352,6.427707907858347,12.889456432846893
2020-07-13,2.1084817692383653,1.5742544014596989,2.4151216367131303,6.7326436342711515,12.830501441682346
2020-07-14,2.131506425298105,1.6024199412805247,2.4415548612862183,7.010385906126914,13.185867133991763
2020-07-15,2.1645070772866704,1.4409417184150712,2.4226113693500984,7.796870398113187,13.824930563165028
2020-07-16,2.066831614186776,1.3844331246393966,2.48999774418989,7.822766746990902,13.764029230006965
2020-07-17,2.0790502242585425,1.3067603036861974,2.465425579557614,8.097568930638085,13.948805038140438
2020-07-18,2.1324860129884486,1.337660952233905,2.455180039900309,8.069696520412732,13.995023525535398
2020-07-19,2.177194407489984,1.3054848894959845,2.4455011650139076,9.450922172290992,15.37910263429087
2020-07-20,2.2477610570888915,1.3307963760977937,2.618124479572706,9.196501622709153,15.393183535468543
2020-07-21,2.1809407805911953,1.332177833638593,2.624191552429127,9.793384064796186,15.930694231455101
2020-07-22,2.2761333013472287,1.3007455848207796,2.5110835456212426,9.882075149956036,15.970037581745284
2020-07-23,2.3687890927607844,1.3870059083481838,2.5769084039926846,10.261591906491427,16.594295311593076
2020-07-24,2.401517908895682,1.462267513558804,2.725115550255804,9.985299076334382,16.57420004904467
2020-07-25,2.2765846022396863,1.393423309210398,2.6410652634744247,9.46010566563677,15.77117884056128
2020-07-26,2.233001067130727,1.472450826837212,2.637882538513638,9.012354131380599,15.355688563862177
2020-07-27,2.197259701468102,1.4678222387440572,2.530029353495099,8.841804616736596,15.036915910443854
2020-07-28,2.1595045994272852,1.4548103225681908,2.5908703341826755,10.095810917243378,16.300996173421527
2020-07-29,2.1319059952187627,1.4601344211195284,2.9326277625426207,11.459700099859427,17.98436827874034
2020-07-30,2.174705301175963,1.4324016275972613,2.9379921350122564,12.253395877765731,18.798494941551212
2020-07-31,2.1423629169861065,1.606241414768411,2.949651271028472,12.360768877216769,19.05902447999976
2020-08-01,2.1716772743079824,1.7604215078582788,2.9599448621491304,12.569773531710146,19.461817176025537
2020-08-02,2.107901764103901,1.8512314167274868,3.019869775510702,12.942334820376555,19.921337776718644
2020-08-03,2.1117726037783533,2.0307043870179653,2.941783029001074,12.829286451422675,19.913546471220066
2020-08-04,2.1495277058191697,2.329262971290835,3.0451939038405205,10.714758122608632,18.23874270355916
2020-08-05,2.104176231896267,2.606927370383805,3.13362927799018,8.222921387914754,16.067654268185006
2020-08-06,2.057170787250169,2.5747132143039506,3.0355024955167553,6.902776197352139,14.570162694423015
2020-08-07,2.0615466839503127,2.460540228036273,3.019536108962133,7.555768613830927,15.097391634779646
2020-08-08,2.062674503499185,2.4406571871006006,3.1757391164809303,7.770743551174285,15.449814358255
2020-08-09,2.06021175369338,2.4826269161686985,3.2032707173565744,6.6549884255946425,14.401097812813296
2020-08-10,1.9909093339302941,2.505723504201502,3.304478067766618,6.585281024561939,14.386391930460354
2020-08-11,1.894409806967191,2.3009613789095757,3.0893223625446877,7.091146020493161,14.375839568914614
2020-08-12,1.8501374795623335,2.1915167978643058,2.795944770544032,7.466852929762893,14.304451977733564
2020-08-13,1.84382365041419,2.2716862079327904,2.818310504053584,8.226939437031906,15.16075979943247
2020-08-14,1.9374047808362727,2.2870266072734817,2.7866595203067916,7.753431748576064,14.764522656992613
2020-08-15,1.882940495121987,2.4320662898131644,2.6451416631639346,7.332003177147493,14.292151625246579
2020-08-16,1.894583668689653,2.4394054562778025,2.5589040958252722,7.037813114460747,13.930706335253475
2020-08-17,1.907234856531399,2.3303101830566377,2.556972169870725,6.663400010148455,13.457917219607216
2020-08-18,1.8705297502898688,2.3053223285985847,2.788766641731422,5.5204086270908475,12.485027347710723
2020-08-19,1.8560719189645678,2.4623576125917,2.798555798357928,5.455671105576217,12.572656435490412
2020-08-20,1.7640277842375058,2.385267020257205,2.6365348924345833,4.141356355285856,10.92718605221515
2020-08-21,1.7127018646481136,2.4802199714975814,2.7699822833670042,3.504059520384231,10.46696363989693
2020-08-22,1.7824839124482221,2.357336122140348,2.7711959580003556,3.5376916043965445,10.44870759698547
2020-08-23,1.7376637942120794,2.310414146287765,2.917815159933,4.088032424599919,11.053925525032763
2020-08-24,1.7681915332580085,2.3482305150713034,3.015820821825087,4.787846511725452,11.92008938187985
2020-08-25,1.883351053680687,2.4886592897106046,2.9097346604757672,6.734452892542359,14.016197896409418
2020-08-26,1.9177634393245995,2.326282442419964,2.8796941960141207,7.734532062141233,14.858272139899915
2020-08-27,2.0120230609814818,2.365829082994002,3.0755519911869844,9.037614253922056,16.491018389084523
2020-08-28,2.0200843647643194,2.284693643948429,2.998292116171475,8.98139082292146,16.28446094780568
2020-08-29,2.0066099206508468,2.395878458853172,3.040702947792238,9.025496285540704,16.46868761283696
2020-08-30,2.0361493489316937,2.499784056179822,3.0044756040706155,8.722020204032585,16.262429213214713
2020-08-31,2.0847015315928785,2.623788955138793,2.9698912865714178,8.812403081004563,16.490784854307652
2020-09-01,2.0115101497769943,2.442162620394369,2.991221924089583,6.837739531374184,14.28263422563513
2020-09-02,2.0210797663828,2.674969726402669,3.2170582265714773,6.524119866837178,14.437227586194124
2020-09-03,1.9467894227597125,2.7097318415890004,3.2182050396935438,5.351414019142378,13.226140323184634
2020-09-04,1.8820129778305958,2.7011894933519955,3.167478031332948,5.237228268506246,12.987908771021782
2020-09-05,1.8569553741439597,2.6527694801854387,3.319835667935976,5.23121691235088,13.060777434616254
2020-09-06,1.8237383670363205,2.726223088432861,3.3872061616287463,6.053205770646327,13.990373387744256
2020-09-07,1.7457022490940994,2.809947658072924,3.395987243179781,5.807658412422912,13.759295562769717
2020-09-08,1.7522509763694407,2.972853538988164,3.3022060181149047,5.882677641671498,13.90998817514401
2020-09-09,1.7258735917243393,2.930074795422019,3.0902666014510785,5.342989420880914,13.089204409478352
2020-09-10,1.7393663471525789,2.992349051244662,3.12524397513813,5.379440618622435,13.236399992157809
2020-09-11,1.8294762372624689,3.066708025603636,3.101983901878057,5.368360032541849,13.366528197286012
2020-09-12,1.8070126339867636,3.0444605278784316,2.946791681677875,5.412269268210639,13.210534111753711
2020-09-13,1.9643911317776326,2.9488640624881515,3.057837337053427,4.801149975132583,12.772242506451795
2020-09-14,1.9535607171913494,2.846024804719317,3.0607933447042703,4.461854945696708,12.322233812311646
2020-09-15,1.9887151033221748,2.7257570845960317,3.1121837440921425,4.615475916246635,12.442131848256983
2020-09-16,2.004665302993305,2.7195756691122903,3.2443156948287437,5.008613269849106,12.977169936783444
2020-09-17,2.00891117566023,2.591793067645478,3.1960315939130646,4.967697097353986,12.764432934572756
2020-09-18,1.8953259304960373,2.562964586185418,3.1293585009241816,5.022532904821371,12.610181922427007
2020-09-19,2.0052188124138928,2.574816044306662,3.175489547149824,4.7922110100295265,12.547735413899904
2020-09-20,1.8906362521170463,2.676504355994974,2.9641722929754266,4.3551980230165395,11.886510924103986
2020-09-21,1.9538728143475725,2.585466062743401,2.939548358894752,4.557682772784991,12.036570008770719
2020-09-22,1.942050884183934,2.697058825089932,2.9024535441617467,4.634003018703227,12.17556627213884
2020-09-23,1.9157948816305819,2.6372465544926507,2.7164012294611126,4.819039795676636,12.08848246126098
2020-09-24,1.9198351816333907,2.8111760856680363,2.7274195910562584,5.436360650740822,12.894791509098505
2020-09-25,1.9486326655392336,2.7733486740016153,2.7195936536637575,5.302619434956262,12.744194428160867
2020-09-26,1.8727558650311946,2.8459896115647596,2.748243020058123,5.577898712155118,13.044887208809197
2020-09-27,1.8400294552283731,2.745264755025949,2.840623397156108,5.532685785546843,12.958603392957272
2020-09-28,1.76257724529412,2.9079283306983035,2.8530887184801688,5.383811338188757,12.907405632661348
2020-09-29,1.7283591160055682,2.956037498525782,3.0274038399783882,5.3239263874587355,13.035726841968472
2020-09-30,1.7235684801272293,2.8885590587682657,3.076543573207591,4.512189805763155,12.20086091786624
2020-10-01,1.6603148976513755,2.8354374124075563,3.015083858963962,4.747260192733674,12.258096361756568
2020-10-02,1.682207453556419,2.885063408057213,3.1446200309746652,4.811474705354365,12.523365597942663
2020-10-03,1.724821642088975,2.831548668828188,3.138027870300872,5.423104119024595,13.11750230024263
2020-10-04,1.7298600350836284,2.716611703744911,3.106349799411343,6.035746305115111,13.588567843354992
2020-10-05,1.7150874356310397,2.5853669595872657,2.9984637594642627,5.956280646856006,13.255198801538574
2020-10-06,1.6459143324961012,2.4492275424392163,2.792599541900817,5.717217234121534,12.60495865095767
2020-10-07,1.665559362761775,2.441254157267026,2.663808430368252,5.9118500158767855,12.68247196627384
2020-10-08,1.7016576730536337,2.3928670604928324,2.592379858939681,5.10155815719783,11.788462749683976
2020-10-09,1.7203613556439883,2.360367915583472,2.498017756556829,5.281241203600748,11.859988231385037
2020-10-10,1.7139535576254519,2.2139100483202356,2.361909308703414,4.558315881346568,10.848088795995668
2020-10-11,1.7447955633018946,2.2627815174376833,2.1135446648326206,4.093205731326295,10.214327476898493
2020-10-12,1.8051982478656534,2.0278821885786233,2.0723174356859286,4.52369470543943,10.429092577569634
2020-10-13,1.9553675321692363,1.9194932108677232,2.054472048683201,5.4475402805358275,11.376873072255988
2020-10-14,2.0590722640012453,1.7740394014595782,2.060382501278133,5.896133222692043,11.789627389431
2020-10-15,2.0475096330837754,1.7372987227834156,2.066736362470704,6.009832426713829,11.861377145051723
2020-10-16,2.0595947080776287,1.9230253025719575,2.123670220351205,6.40619338073399,12.512483611734782
2020-10-17,2.036954887048546,2.052340312692337,2.2900961285220798,6.691975845845315,13.071367174108278
2020-10-18,2.031424933131495,2.0249538742459903,2.6199512963956804,6.58726880173735,13.263598905510516
2020-10-19,1.964229673222908,2.2681169112728816,2.759622675760253,6.227901490308676,13.219870750564722
2020-10-20,1.954830908722103,2.3175164912847066,2.738837338648385,5.348841774514267,12.360026513169464
2020-10-21,1.8624726558652043,2.4966254943062762,2.818816567538351,4.8991367870083,12.077051504718128
2020-10-22,1.8001249842689775,2.4623638022411156,2.8396108022054176,5.09695476864131,12.199054357356818
2020-10-23,1.6786929704996145,2.2036168142893087,2.7497381688147122,4.546634630947677,11.17868258455131
2020-10-24,1.6154641667830059,2.0949563419702995,2.5591032481797917,3.909000097459485,10.178523854392582
2020-10-25,1.6485073482132842,2.2319421757303273,2.4197620636773167,4.047078267795721,10.347289855416648
2020-10-26,1.6487292514496041,2.1955881845925878,2.3445923423739123,3.982386539932302,10.171296318348405
2020-10-27,1.637480226501949,2.3405254391188826,2.386584596694934,3.890081584613648,10.254671846929414
2020-10-28,1.5593741244229393,2.1537667680896475,2.3161172332055577,3.497649877058511,9.526908002776654
2020-10-29,1.6299546808987573,2.171884125447599,2.2726929339922592,3.310216321378789,9.384748061717405
2020-10-30,1.6678783906968122,2.2842730558888857,2.255289792631002,3.0763135539891104,9.28375479320581
2020-10-31,1.6933443308787453,2.485095028154629,2.245941758115183,3.2968137527590753,9.721194869907633
2020-11-01,1.5772013657561883,2.6081486940654384,2.080840797095854,3.231226883090573,9.497417740008055
2020-11-02,1.5725143946678561,2.663198905413116,2.020491704545534,3.2689830390799144,9.525188043706422
2020-11-03,1.4990875321227224,2.7898492182490355,2.0771191403934988,3.2789055880725004,9.644961478837757
2020-11-04,1.5542614607939953,2.9068200770426507,2.099743845852982,3.341002050923785,9.901827434613413
2020-11-05,1.4774936021162723,2.893436045379388,2.009591955511996,3.273930452493851,9.654452055501508
2020-11-06,1.4254943586564763,2.8325216633781674,1.9804006797960767,3.437068031049375,9.675484732880095
2020-11-07,1.4096517800142812,2.747525696311251,1.992583181432078,3.258918919055584,9.408679576813196
2020-11-08,1.5251213444634373,2.4832502891787014,1.994143978911243,2.990402854621152,8.992918467174533
2020-11-09,1.55860737742664,2.463945404450324,1.9944875530784487,2.843168875633949,8.860209210589362
2020-11-10,1.7630385096746737,2.4629622326925045,2.1921965342381347,4.179047785456521,10.597245062061834
2020-11-11,1.805880085906661,2.5515252108102766,2.174806390135662,4.465640473590305,10.997852160442905
2020-11-12,1.8843337959393185,2.6239790727378227,2.1277189746271934,5.0230947152550725,11.659126558559409
2020-11-13,2.0158751681103757,2.739742619535853,2.267042170172278,5.229777088354238,12.252437046172743
2020-11-14,2.047999128805765,2.6222067162856635,2.2337844226288164,5.589187519193239,12.493177786913483
2020-11-15,1.9683248348457565,2.659724753803701,2.319849151550688,5.7054522068864975,12.653350947086645
2020-11-16,1.9106807245700674,2.627393926736032,2.4246110563125924,5.709712858515571,12.672398566134264
2020-11-17,1.7064921826155683,2.3860864753221978,2.2519459554560024,4.507101639946906,10.851626253340674
2020-11-18,1.732589449223306,2.3907653697262226,2.274095272107937,4.47452786555376,10.871977956611227
2020-11-19,1.6809987237758075,2.294869893330315,2.390177828225006,3.8724762885237536,10.23852273385488
2020-11-20,1.6305328852664904,2.1845942041072575,2.2885242377270214,4.934288427567014,11.037939754667784
2020-11-21,1.632966747700353,2.1962344157474694,2.369899899102683,5.215558268836856,11.41465933138736
2020-11-22,1.6788041302724293,2.1095807066447803,2.3794561025364374,6.6870516280853165,12.854892567538963
2020-11-23,1.7228683725106781,2.200829236131763,2.3611705928438385,7.01061564015631,13.29548384164259
2020-11-24,1.7253174287852944,2.2361828731480746,2.268515748744722,7.014701873776149,13.244717924454239
2020-11-25,1.5712887782748355,2.156596004552635,2.1945217799296644,6.892739499604484,12.81514606236162
2020-11-26,1.652204516935639,2.141397419263719,2.252974200710623,6.840229502631456,12.886805639541437
2020-11-27,1.6188568405156736,2.206348954728888,2.2476408371813177,7.117088819598573,13.189935452024455
2020-11-28,1.5777139833728167,2.171491811871745,2.146688456228937,6.428517391027144,12.324411642500644
2020-11-29,1.5028577860676395,2.1388834017123144,2.0508725236783105,4.9019894053154855,10.594603116773749
2020-11-30,1.4746143458344034,2.043797152927086,1.9996091611904583,4.630822009785845,10.148842669737792
2020-12-01,1.4669033357734682,2.005109855748014,1.9784293156141162,4.833291974486103,10.283734481621702
2020-12-02,1.5104732478147176,2.0697544821760796,2.141673679176951,6.169880792603584,11.891782201771333
2020-12-03,1.437993083040919,2.2219961890933884,2.01600464823835,6.616858730900438,12.292852651273094
2020-12-04,1.4064247930743299,2.12502342408377,2.007439294385965,5.082303704070427,10.621191215614497
2020-12-05,1.5244745964819315,2.2897626115018563,2.0525244844252835,5.328909208657584,11.195670901066654
2020-12-06,1.5484429061645268,2.247099354552885,2.0492150525444233,5.199858079606455,11.044615392868291
2020-12-07,1.5332438876258137,2.1802259448836736,1.9718795381860084,6.225155698654073,11.91050506934957
2020-12-08,1.5248716431928986,2.101600091637013,1.9315645871682159,5.957406642184658,11.515442964182785
2020-12-09,1.5766353116232334,2.0225877459580004,1.8230107952810906,6.193914578692595,11.616148431554919
2020-12-10,1.5389502674563134,1.8859728611981263,1.723995666841655,5.459667447004099,10.608586242500193
2020-12-11,1.553804301555502,1.8512810654046647,1.59272836223195,6.8780285486701995,11.875842277862315
2020-12-12,1.4246836148327424,1.6253248659909403,1.5014054404587165,6.667889783450546,11.219303704732946
2020-12-13,1.4068543012891432,1.6493137342655226,1.4312013588260633,6.721136536697299,11.208505931078028
2020-12-14,1.4158398695354586,1.5679780796072489,1.3888626877208192,5.583291925168476,9.955972562032004
2020-12-15,1.403555030721016,1.5125621601506059,1.2735617091698654,5.385717827821719,9.575396727863206
2020-12-16,1.3200667805660995,1.3867697010248132,1.1920039609454507,3.487390929494822,7.386231372031185
2020-12-17,1.3813511058145234,1.3889408731585884,1.201641742759747,3.7129064760275705,7.68484019776043
2020-12-18,1.4315379132267643,1.472689494479464,1.33458971963836,2.060062210466542,6.29887933781113
2020-12-19,1.4971236623867372,1.568256035119047,1.3722705260640802,2.255850728531961,6.693500952101827
2020-12-20,1.589164478713268,1.6195388339528662,1.384165569795859,2.2299032066660724,6.822772089128065
2020-12-21,1.711084926090214,1.6276543608653855,1.3986405327133566,2.490196797786731,7.2275766174556875
2020-12-22,2.047916966184294,1.5863513032521261,1.467530252010831,2.5399736865388465,7.641772207986098
2020-12-23,2.3854740822649,1.4692428237275394,1.4343489403060297,2.5512759763646264,7.8403418226630945
2020-12-24,2.56072142667916,1.4387709219754918,1.4146233928155143,2.248653524893736,7.662769266363902
2020-12-25,2.5527840515542843,1.2637818485489187,1.2918555356726569,2.3828084324861436,7.491229868262004
2020-12-26,2.5824990707669415,1.10386253336967,1.3040249404554,2.3014234541993623,7.291809998791373
2020-12-27,2.6312519052340613,1.05162735358347,1.3560981506918754,2.4361011347954107,7.475078544304816
2020-12-28,2.470902051006656,0.8271375576651024,1.2453109786802137,2.9667133796933696,7.510063967045342
2020-12-29,2.5183983691215306,0.6967988242335856,1.0682123041588587,2.7159770026683328,6.999386500182307
2020-12-30,2.183200755400427,0.666331156182025,1.0958702353402798,2.7815730397408798,6.726975186663613
2020-12-31,1.8419822454844006,0.6375453270388615,1.0426223219172728,2.9673358208225813,6.489485715263117
2021-01-01,1.7415304252635586,0.6628483377358939,1.0439271010753128,2.647260553396771,6.095566417471537
2021-01-02,1.5982664061985017,0.7299756463950915,0.9528304243820537,2.540157657310048,5.8212301342856945
2021-01-03,1.4572288529658268,0.6696388287412007,0.8418935292988171,2.335608683248879,5.304369894254724
2021-01-04,1.4698870808139282,0.8893494978189584,0.9302427930549525,1.4980989958296076,4.787578367517447
2021-01-05,1.0339032533206667,1.0605085274685542,1.0063883456155993,1.567506003915861,4.668306130320681
2021-01-06,1.0093378716124282,1.1391177489349185,0.888002102229356,1.4361756940141226,4.472633416790825
2021-01-07,1.0472432492807366,1.1387893417099595,0.896745944593888,1.2800283212719221,4.362806856856507
2021-01-08,1.0068811958752049,1.2326312485953446,0.8676595720292547,1.3669476821043263,4.474119698604131
2021-01-09,1.0291019826460852,1.1176931216747878,0.8281364699778921,1.2135661176059092,4.188497691904674
2021-01-10,1.0109425237405718,1.1350327404491265,0.8351051110928747,1.1774521598276757,4.15853253511025
2021-01-11,1.0170342958924705,1.1331792142285118,0.772266051418372,1.1252934799000085,4.0477730414393625
2021-01-12,1.0286649175364633,1.1487468437465203,0.8010136372154305,1.340757112983609,4.319182511482023
2021-01-13,1.0359080080093677,1.2457759935707011,0.8486096804636476,1.4980708597383494,4.628364541782065
2021-01-14,1.0809083945276112,1.306382054176762,0.8720326860295103,1.8286792394538725,5.088002374187755
2021-01-15,1.074675283376467,1.1763874586083956,0.8200060241667828,1.718176627311916,4.7892453934635615
2021-01-16,1.1044682224499067,1.2518404794682583,0.8582707296251376,1.730410953583041,4.944990385126344
2021-01-17,1.1143443378445181,1.2807237853679376,0.900096944647229,1.8355396029809445,5.130704670840629
2021-01-18,1.1232133854635655,1.2971523567965093,0.9205731351234193,1.8550038886952305,5.1959427660787245
2021-01-19,1.146772940519184,1.313798713501921,0.9317514253371426,1.688188803080932,5.08051188243918
2021-01-20,1.211922041361433,1.2437034320476594,0.9211924191259626,1.6241225938519641,5.000940486387018
2021-01-21,1.187612510972875,1.2104529945419027,0.9034685017059966,1.3386319952914565,4.640166002512231
2021-01-22,1.2708333402882077,1.3321088700068429,1.0329353704206956,1.3985851568839625,5.034462737599708
2021-01-23,1.251246195085299,1.4161251238943822,1.071924269651133,1.5351768347119343,5.27447242334275
2021-01-24,1.2298600211218054,1.3243948610300986,1.0326954572264444,1.4741021705444868,5.061052509922836
2021-01-25,1.213078411926403,1.286168260044877,0.9848793652724213,2.357254879904093,5.841380917147794
2021-01-26,1.2374083624858618,1.295909998270222,0.9806346345932643,2.527841010531207,6.041794005880555
2021-01-27,1.183761447058842,1.436927754994785,0.9901584441170738,2.5042835712669613,6.115131217437662
2021-01-28,1.2114824761750576,1.41893981339331,0.9999745784536128,2.8753201616966453,6.5057170297186255
2021-01-29,1.1742775942222765,1.2983015580911892,0.9293763391578944,3.3278711821048086,6.729826673576168
2021-01-30,1.2361492791403517,1.1991769169174287,0.906570938158497,3.233530890791062,6.575428025007339
2021-01-31,1.2389496038156764,1.2484734537139655,0.9124556784182373,3.3078680120031834,6.707746747951062
2021-02-01,1.2168069238709622,1.265158430855405,0.9734543671519794,2.4609742954493328,5.916394017327678
2021-02-02,1.1954300925436925,1.2538709192819613,0.9629565729141928,2.4597080245490552,5.8719656092889005
2021-02-03,1.2016040554055536,1.1421801566357845,0.9743608798599009,2.588606349625724,5.906751441526963
2021-02-04,1.1858429748949537,1.1237675163713265,0.9551545161164918,2.248378088708755,5.513143096091527
2021-02-05,1.166872659496067,1.2087551477875293,0.9897710900187798,1.9547015271750507,5.320100424477427
2021-02-06,1.1249172837045345,1.3085683847555585,1.0343731963521463,2.004177154046825,5.472036018859065
2021-02-07,1.171908997056542,1.363015163467043,1.0675343774912684,2.063190342655602,5.665648880670456
2021-02-08,1.1930356671490394,1.369913930167968,1.0892327330925018,2.0128242069927036,5.665006537402213
2021-02-09,1.2078336687214062,1.4865163495841631,1.0786889984674608,2.9623626412195807,6.735401657992612
2021-02-10,1.2463269294741373,1.5128826900638128,1.156340664788252,3.013525580414702,6.929075864740904
2021-02-11,1.3292384680972316,1.6080805310349557,1.2305205278537372,3.1090437053359437,7.276883232321869
2021-02-12,1.3888933671887502,1.5479683427537532,1.1967542940875033,2.9881974154755695,7.1218134195055764
2021-02-13,1.3835538158766278,1.5081953541687114,1.1650021302124884,3.5850221990880686,7.641773499345896
2021-02-14,1.3934046990306785,1.5038859380945893,1.1544661604005007,3.5311821226235574,7.582938920149326
2021-02-15,1.4467700836460629,1.4912027879114391,1.245629164063504,3.595765455956891,7.779367491577896
2021-02-16,1.4701351942803191,1.2999620660624926,1.2730467600110187,2.5922617446964695,6.635405765050301
2021-02-17,1.4828988588658463,1.3668650236537094,1.2099699358005913,2.521952836330881,6.581686654651029
2021-02-18,1.427723420269355,1.3216645224005765,1.237338356853223,2.7499728864561948,6.736699185979349
2021-02-19,1.5036317001372415,1.3839248769808887,1.3734569552359723,3.417335553021625,7.678349085375728
2021-02-20,1.5346397477363105,1.4256448946343898,1.4124199755102553,2.9914775329380427,7.364182150818999
2021-02-21,1.5569257503443172,1.4583563692063293,1.4818663311820133,3.067509431867974,7.564657882600634
2021-02-22,1.5494633545840488,1.4945577564715467,1.4156400043173885,3.038634051928765,7.498295167301748
