"dates","family","colleagues","friends","strangers","total"
2020-09-20,1.8231292517006803,2.4200680272108843,2.6445578231292517,3.8877551020408165,10.775510204081632
2020-09-23,1.8588807785888077,2.7153284671532845,2.710462287104623,4.180048661800487,11.464720194647201
2020-09-26,1.4342379958246347,2.306889352818372,2.208768267223382,3.2484342379958244,9.198329853862212
2020-09-29,2.118279569892473,2.304147465437788,2.8940092165898617,5.680491551459293,12.996927803379416
2020-10-02,1.609865470852018,3.031390134529148,3.609865470852018,6.0358744394618835,14.286995515695068
2020-10-05,1.7662037037037037,1.787037037037037,2.1527777777777777,4.546296296296297,10.252314814814815
2020-10-08,1.6756152125279642,3.2527964205816553,3.4541387024608503,6.510067114093959,14.89261744966443
2020-10-11,2.1548556430446193,2.774278215223097,2.942257217847769,7.288713910761155,15.16010498687664
2020-10-14,2.1508951406649617,1.9948849104859334,2.312020460358056,5.171355498721228,11.62915601023018
2020-10-17,2.494565217391304,1.6141304347826086,2.5217391304347827,5.682065217391305,12.3125
2020-10-20,2.130718954248366,2.335511982570806,2.7037037037037037,4.485838779956427,11.655773420479303
2020-10-23,1.2448453608247423,2.0902061855670104,2.827319587628866,4.610824742268041,10.77319587628866
2020-10-26,1.927689594356261,2.2804232804232805,2.455026455026455,5.114638447971782,11.777777777777779
2020-10-29,1.3949191685912241,3.0831408775981526,2.2540415704387993,3.2632794457274827,9.995381062355658
2020-11-01,1.7392344497607655,1.9401913875598087,2.186602870813397,2.7655502392344498,8.631578947368421
2020-11-04,1.577565632458234,2.064439140811456,1.8830548926014319,3.119331742243437,8.644391408114558
2020-11-07,1.5621301775147929,2.4822485207100593,2.2810650887573964,4.831360946745562,11.15680473372781
2020-11-10,1.7065217391304348,1.934782608695652,1.9695652173913043,3.2869565217391306,8.897826086956522
2020-11-13,1.4689119170984455,3.0310880829015545,2.422279792746114,4.909326424870466,11.83160621761658
2020-11-16,1.7463768115942029,2.0410628019323673,1.9710144927536233,4.601449275362318,10.359903381642512
2020-11-19,1.6545454545454545,2.6787878787878787,2.003030303030303,3.2151515151515153,9.55151515151515
2020-11-22,1.9673366834170853,3.0175879396984926,1.8618090452261307,5.663316582914573,12.510050251256281
2020-11-25,1.5546218487394958,2.1400560224089635,2.179271708683473,3.764705882352941,9.638655462184873
2020-11-28,1.5067024128686326,2.3002680965147455,2.2439678284182305,4.900804289544236,10.951742627345844
2020-12-01,2.029315960912052,1.6905537459283388,1.9315960912052117,4.641693811074918,10.29315960912052
2020-12-04,1.421383647798742,2.0628930817610063,2.1132075471698113,5.509433962264151,11.10691823899371
2020-12-07,1.874015748031496,1.753280839895013,2.0393700787401574,2.931758530183727,8.598425196850394
2020-12-10,1.095808383233533,2.284431137724551,1.6287425149700598,2.9820359281437128,7.991017964071856
2020-12-13,1.5333333333333334,2.0476190476190474,2.0690476190476192,4.707142857142857,10.357142857142858
2020-12-16,1.3739376770538243,1.7308781869688386,1.5977337110481586,2.359773371104816,7.062322946175637
2020-12-19,1.4245939675174013,2.11368909512761,1.5034802784222738,5.6914153132250584,10.733178654292344
2020-12-22,1.8588957055214723,1.1881390593047034,1.2760736196319018,2.1063394683026586,6.429447852760736
2020-12-25,3.422222222222222,1.492063492063492,1.4444444444444444,1.8888888888888888,8.247619047619047
2020-12-28,2.696703296703297,0.6835164835164835,1.232967032967033,1.1032967032967034,5.716483516483517
2020-12-31,2.4791666666666665,0.90625,1.96875,3.5208333333333335,8.875
2021-01-03,1.3806818181818181,1.0397727272727273,1.1988636363636365,1.7443181818181819,5.363636363636363
2021-01-06,0.9801980198019802,1.7603960396039604,0.9207920792079208,1.805940594059406,5.467326732673268
2021-01-09,1.2769607843137254,1.6102941176470589,0.9583333333333334,1.5514705882352942,5.397058823529412
2021-01-12,1.0233644859813085,1.22196261682243,0.7990654205607477,1.1939252336448598,4.238317757009346
2021-01-15,1.062330623306233,2.138211382113821,0.943089430894309,3.2981029810298104,7.441734417344174
2021-01-18,1.2703862660944205,1.2274678111587982,1.0515021459227467,1.446351931330472,4.9957081545064375
2021-01-21,1.054176072234763,1.762979683972912,1.018058690744921,2.015801354401806,5.851015801354402
2021-01-24,1.1782407407407407,0.9189814814814815,0.9074074074074074,1.0810185185185186,4.085648148148148
2021-01-27,1.3310657596371882,1.2040816326530612,0.9705215419501134,5.965986394557823,9.471655328798185
2021-01-30,1.1473684210526316,1.5447368421052632,0.8210526315789474,4.747368421052632,8.260526315789473
2021-02-02,1.4896694214876034,1.2954545454545454,1.1198347107438016,1.5950413223140496,5.5
2021-02-05,1.2009132420091324,1.0365296803652968,0.9634703196347032,3.6210045662100456,6.821917808219178
2021-02-08,1.5491990846681922,1.2517162471395882,1.1006864988558351,2.622425629290618,6.524027459954233
2021-02-11,0.9204545454545454,1.5704545454545455,1.1795454545454545,1.7818181818181817,5.452272727272727
2021-02-14,1.4886075949367088,1.789873417721519,1.268354430379747,2.40253164556962,6.949367088607595
2021-02-17,1.5266666666666666,1.2066666666666668,1.1555555555555554,2.6577777777777776,6.546666666666667
2021-02-20,1.2934272300469483,1.124413145539906,1.1854460093896713,1.892018779342723,5.495305164319249
2021-02-23,1.4233983286908078,1.2618384401114207,1.1253481894150419,1.181058495821727,4.991643454038997
2021-02-26,1.267409470752089,2.0417827298050137,1.3454038997214484,6.233983286908078,10.88857938718663
2021-03-01,1.6228070175438596,1.5497076023391814,1.432748538011696,3.134502923976608,7.739766081871345
2021-03-04,1.1543624161073827,1.7829977628635347,1.0335570469798658,3.975391498881432,7.946308724832215
2021-03-07,1.6615384615384616,1.4512820512820512,1.3384615384615384,2.792307692307692,7.243589743589744
2021-03-10,1.513586956521739,1.641304347826087,1.4320652173913044,3.880434782608696,8.467391304347826
2021-03-13,1.2689655172413794,1.9540229885057472,1.3195402298850574,5.305747126436781,9.848275862068965
2021-03-16,1.5066225165562914,1.814569536423841,1.4105960264900663,3.7119205298013247,8.443708609271523
2021-03-19,1.2754491017964071,2.658682634730539,1.377245508982036,7.589820359281437,12.901197604790418
2021-03-22,1.5213270142180095,1.6445497630331753,1.7701421800947867,2.071090047393365,7.007109004739337
2021-03-25,1.4017278617710582,1.6090712742980562,1.6285097192224622,6.600431965442764,11.239740820734342
2021-03-28,1.5584045584045585,1.3675213675213675,1.2706552706552707,1.8575498575498575,6.054131054131054
2021-03-31,1.641337386018237,1.5562310030395137,1.486322188449848,3.674772036474164,8.358662613981762
2021-04-03,2.167202572347267,1.2990353697749195,1.5369774919614148,2.797427652733119,7.80064308681672
2021-04-06,1.9871134020618557,0.9149484536082474,1.3505154639175259,2.9587628865979383,7.211340206185567
2021-04-09,1.5145888594164456,1.8408488063660478,1.8037135278514589,2.8806366047745358,8.039787798408488
2021-04-12,1.7471590909090908,1.4602272727272727,1.5965909090909092,4.650568181818182,9.454545454545455
2021-04-15,1.1772575250836121,2.5852842809364547,1.588628762541806,2.789297658862876,8.14046822742475
2021-04-18,1.4375,2.27,1.685,8.8475,14.24
2021-04-21,1.635135135135135,2.572972972972973,2.372972972972973,3.6486486486486487,10.22972972972973
2021-04-24,1.3465703971119134,2.0974729241877257,1.8339350180505416,3.072202166064982,8.350180505415162
2021-04-27,1.764102564102564,1.7102564102564102,2.0435897435897434,4.128205128205129,9.646153846153846
2021-04-30,1.3573407202216066,2.667590027700831,1.9418282548476453,6.138504155124654,12.105263157894736
2021-05-03,2.1104294478527605,1.4110429447852761,1.6993865030674846,3.076687116564417,8.297546012269938
2021-05-06,1.3508353221957041,2.252983293556086,2.0572792362768495,3.952267303102625,9.613365155131264
2021-05-09,1.7345132743362832,2.601769911504425,2.8200589970501473,6.657817109144543,13.814159292035399
2021-05-12,1.615606936416185,2.566473988439306,2.138728323699422,3.398843930635838,9.719653179190752
2021-05-15,2.4565217391304346,1.9592391304347827,2.592391304347826,7.961956521739131,14.970108695652174
2021-05-18,2.045918367346939,2.3239795918367347,2.183673469387755,2.9005102040816326,9.454081632653061
2021-05-21,1.6044303797468353,2.1139240506329116,2.0759493670886076,5.212025316455696,11.00632911392405
2021-05-24,2.2142857142857144,1.7635467980295567,2.2241379310344827,3.7807881773399017,9.982758620689655
2021-05-27,1.9385026737967914,2.2914438502673797,2.1336898395721926,4.446524064171123,10.810160427807487
2021-05-30,1.8290322580645162,1.8935483870967742,2.641935483870968,4.516129032258065,10.880645161290323
2021-06-02,1.8962264150943395,2.9622641509433962,3.308176100628931,3.861635220125786,12.028301886792454
2021-06-05,1.950920245398773,2.723926380368098,2.1595092024539877,5.0,11.83435582822086
2021-06-08,1.9691011235955056,1.845505617977528,2.3764044943820224,7.898876404494382,14.089887640449438
2021-06-11,1.7307692307692308,2.2846153846153845,2.4153846153846152,8.453846153846154,14.884615384615385
